2.166590745363687e-05 2.1750066924170792e-05 2.1920969698228233e-05 2.2125451050643557e-05 2.228312192470307e-05 2.2608431619764345e-05 2.2347500238546632e-05 2.2672317950172452e-05 2.2883621967647474e-05 2.2802258713087394e-05 2.2754103398534993e-05 2.285165622812411e-05 2.2896940528929823e-05 2.297869134797892e-05 2.2782624025897077e-05 2.261429146323692e-05 2.314431948328372e-05 2.3113318580540553e-05 2.3179688239618406e-05 2.3288373439381304e-05 2.3002649223837695e-05 2.3474815040725092e-05 2.3326766798201022e-05 2.369835511805242e-05 2.342496679267942e-05 2.3502392578049434e-05 2.3869460966997678e-05 2.3712703514792292e-05 2.437150208306655e-05 2.4220919361912204e-05 2.5045027478123748e-05 2.4890449036067238e-05 2.5490361235269367e-05 2.5702152832317354e-05 2.61027201962548e-05 2.6839209482124188e-05 2.6766824661803804e-05 2.6779224696046304e-05 2.7522666145595298e-05 2.7541403050621815e-05 2.785549627210346e-05 2.802767086181511e-05 2.824871303197304e-05 2.8499384601181095e-05 2.866793965404649e-05 2.830959896107274e-05 2.887844922683779e-05 2.9225991895699696e-05 2.8234895945419605e-05 2.864519762226638e-05 2.8809151243747047e-05 2.929806510076754e-05 2.8405992875722977e-05 2.8267243590014247e-05 2.8191976473499178e-05 2.8508575578924077e-05 2.8242190530785083e-05
2.236761590114926e-05 2.2377599731606214e-05 2.251092807256518e-05 2.2758335438721915e-05 2.288356514937026e-05 2.3249242716419117e-05 2.2969338644514526e-05 2.3304016847136183e-05 2.3620789635298305e-05 2.3519840030743614e-05 2.3497288544544834e-05 2.3682793332213085e-05 2.3629770097420468e-05 2.370946912224323e-05 2.3469998361506356e-05 2.319366969692084e-05 2.3619939594073446e-05 2.3562062608759105e-05 2.3635939537359404e-05 2.3638806172158323e-05 2.3441025599023767e-05 2.392615436510726e-05 2.3895837366938935e-05 2.4406403137355122e-05 2.4101847105250307e-05 2.4232898833387386e-05 2.475662340781338e-05 2.471000744364932e-05 2.5873551963750687e-05 2.5739627027736924e-05 2.6494808488912253e-05 2.6372075987108764e-05 2.6864588331960233e-05 2.7025096570037817e-05 2.7355232884567253e-05 2.7982705981217043e-05 2.7777079627938637e-05 2.766573458685391e-05 2.858103554101677e-05 2.8421419983175808e-05 2.8768386704108706e-05 2.8794607526233408e-05 2.883026587896326e-05 2.9216055690388996e-05 2.9395026028861475e-05 2.8963135485641268e-05 2.9664520654328237e-05 2.9868989281454687e-05 2.8818025430435428e-05 2.91505919419753e-05 2.9188401859583037e-05 2.9692541083543798e-05 2.8822272992132016e-05 2.845718195256703e-05 2.841538157688721e-05 2.8624096941218903e-05 2.83832807606148e-05
2.306982565941416e-05 2.301659456797547e-05 2.311233745778954e-05 2.3405937997672173e-05 2.3529278876455167e-05 2.3935803181004067e-05 2.3656457235149403e-05 2.3972716460532256e-05 2.4355138177180696e-05 2.4247344598482036e-05 2.426811433311736e-05 2.4532507256449537e-05 2.4283593231328072e-05 2.4348127238565077e-05 2.402316510134244e-05 2.3689191107446152e-05 2.4031340872167926e-05 2.3958485422941423e-05 2.4080787131580046e-05 2.4066566311235417e-05 2.4025605721083583e-05 2.4576040265699097e-05 2.4666596615443915e-05 2.5347890332865372e-05 2.5116346116951555e-05 2.532126830541706e-05 2.5913357805080853e-05 2.5969203206206725e-05 2.7508302407351434e-05 2.7247506961677714e-05 2.791823087303234e-05 2.776681364713831e-05 2.8113980343640278e-05 2.8196891905305653e-05 2.841496002455395e-05 2.8966273838279e-05 2.8622257084230004e-05 2.8419893905855844e-05 2.9441084337789273e-05 2.9183746775321633e-05 2.9578133291374676e-05 2.9497495136582002e-05 2.9266637355138468e-05 2.981323671304033e-05 3.003105049308436e-05 2.952453507109015e-05 3.02894202530593e-05 3.0338515472181734e-05 2.9309959190612266e-05 2.9512647449844573e-05 2.9385320258891083e-05 2.9929602399112585e-05 2.903996007571653e-05 2.8580714476179104e-05 2.8508143929815303e-05 2.8660273003891578e-05 2.8513694050864875e-05
2.379369892892234e-05 2.3695149300743277e-05 2.3780324017828762e-05 2.4102385539095655e-05 2.42332031987248e-05 2.4648012636623734e-05 2.4387453877658705e-05 2.4675075409118654e-05 2.5029033425193068e-05 2.4890110790093348e-05 2.4921422580531898e-05 2.523002392493784e-05 2.4825581107939902e-05 2.4910912271989837e-05 2.4491420051259478e-05 2.4200807506230027e-05 2.4550235501424643e-05 2.4494649999761565e-05 2.4680749182382904e-05 2.4743584870609236e-05 2.489001535009988e-05 2.5573291223063592e-05 2.5725123121047217e-05 2.655789486894637e-05 2.6446575562661442e-05 2.6702602245980834e-05 2.725321350457008e-05 2.7381907791118363e-05 2.9056921837399794e-05 2.857818142627744e-05 2.919001074580741e-05 2.8994860446936467e-05 2.9170908697975427e-05 2.918503992317052e-05 2.93512062014924e-05 2.9841881919423142e-05 2.9348355301969718e-05 2.9076896237686513e-05 3.019858685668631e-05 2.984202020285223e-05 3.027875290529065e-05 3.0160028177722274e-05 2.9611954054269843e-05 3.0306094668445867e-05 3.050305256411389e-05 2.996552577332857e-05 3.0666550915390294e-05 3.0624321298697876e-05 2.9652484567913017e-05 2.970550823572774e-05 2.9497519903592307e-05 3.0015359712741666e-05 2.9097143120164333e-05 2.8686335597226616e-05 2.8503502702909307e-05 2.8729702661555103e-05 2.8625152614716804e-05
2.4564673011743673e-05 2.4455216958407696e-05 2.453332497975599e-05 2.4848480915358277e-05 2.497126778094076e-05 2.530387585796427e-05 2.5043489334287345e-05 2.53227389134417e-05 2.5558468347482746e-05 2.5401778401607026e-05 2.543024890504406e-05 2.5762013470808e-05 2.532343434464473e-05 2.5554844878205283e-05 2.507927333450605e-05 2.4912525678935645e-05 2.534649876898566e-05 2.533708694160205e-05 2.56272988202122e-05 2.577922496618457e-05 2.608574097980269e-05 2.6914767716299787e-05 2.7048871240300552e-05 2.7960430512826912e-05 2.7928865607723453e-05 2.8202642857374933e-05 2.859004340395595e-05 2.8770089530462224e-05 3.038033319411526e-05 2.9693475246425636e-05 3.0273211369161313e-05 3.0066956352392572e-05 3.0083722523213917e-05 3.0024934643807064e-05 3.0230009214404786e-05 3.0687293510072725e-05 2.997686603615833e-05 2.9646917261562214e-05 3.0899848952579835e-05 3.0390193421529382e-05 3.084358003204667e-05 3.072043270114144e-05 2.9902704347857e-05 3.067066727949226e-05 3.078799056604937e-05 3.025689537091692e-05 3.0757086104077356e-05 3.077669095599851e-05 2.9829228341957334e-05 2.9755361946493968e-05 2.9603438913733098e-05 2.9994026346318808e-05 2.9082050486275957e-05 2.8780110905603436e-05 2.8480453499625932e-05 2.8868471677426503e-05 2.8680386328916242e-05
2.537425126274525e-05 2.5268353514696696e-05 2.5323963805249177e-05 2.5567872658887793e-05 2.5642188136281266e-05 2.583703005319001e-05 2.5536039685073672e-05 2.5863575831801583e-05 2.597600259092848e-05 2.58533370461005e-05 2.5950886992458812e-05 2.6325503607431693e-05 2.5942952885238024e-05 2.642142798164547e-05 2.5979457903144987e-05 2.5990853430491417e-05 2.651934002159165e-05 2.6543314601531e-05 2.7011984480769343e-05 2.716674573048948e-05 2.754271352489858e-05 2.8442422653755937e-05 2.8507155445728768e-05 2.939383324688248e-05 2.9345865459372582e-05 2.9624734956045197e-05 2.9748711296530994e-05 2.9986832016512206e-05 3.148202794386601e-05 3.06608814826689e-05 3.1194111830312026e-05 3.0991213088184334e-05 3.0950050150591017e-05 3.074582809417236e-05 3.103419670742079e-05 3.148728381320448e-05 3.052297616984602e-05 3.0145540625026758e-05 3.1512768387680556e-05 3.0822132986332996e-05 3.123331638443598e-05 3.114626483540824e-05 3.0140002169674074e-05 3.088030414203888e-05 3.0926743373916034e-05 3.0394646145735117e-05 3.0645928564363254e-05 3.0841285417752995e-05 2.989555321348745e-05 2.972407789735466e-05 2.9702425533576923e-05 2.9945491433610645e-05 2.9072924094461826e-05 2.8862329166438345e-05 2.8541888629901244e-05 2.9025502370837855e-05 2.8692084976433702e-05
2.6153038631215297e-05 2.603737327597348e-05 2.606276574639e-05 2.6186377345959275e-05 2.6183563905285077e-05 2.6295868911876795e-05 2.5936163746443126e-05 2.6393492923401287e-05 2.6475231225116948e-05 2.641424022384221e-05 2.6665596479483014e-05 2.7132655991320675e-05 2.6878960907078356e-05 2.759341148291313e-05 2.725428190498741e-05 2.746103161127918e-05 2.8078126935525436e-05 2.803542244344485e-05 2.8712108347016077e-05 2.876174326209293e-05 2.9101451532201807e-05 2.9931490587899584e-05 2.9920749596731896e-05 3.070414937950945e-05 3.0558258276471886e-05 3.084638005122474e-05 3.066081705307835e-05 3.099269243579886e-05 3.242787742610862e-05 3.156400590401533e-05 3.197259553093912e-05 3.174296625355392e-05 3.179086547012298e-05 3.1367636621618696e-05 3.169512771240648e-05 3.213207473455069e-05 3.1001318769597405e-05 3.058415681791904e-05 3.200051201184547e-05 3.1137156036909776e-05 3.143937587747842e-05 3.1434087224421544e-05 3.0319707889576644e-05 3.0972765508805095e-05 3.0973025553555294e-05 3.0415838719290145e-05 3.0470076839644403e-05 3.0848262624894386e-05 2.9928190542335977e-05 2.9684813863970438e-05 2.9773071545419136e-05 2.992941909265284e-05 2.9105257911313098e-05 2.8978792342708046e-05 2.8767292401171937e-05 2.9188035666618834e-05 2.8765303881661875e-05
2.6823236079414193e-05 2.6701385212808223e-05 2.6711972032387275e-05 2.6768342805120426e-05 2.6703183851225624e-05 2.6836468117324043e-05 2.6437651619496925e-05 2.7072826494879017e-05 2.725641531877284e-05 2.7264893759946974e-05 2.7691038868930823e-05 2.8265326005690804e-05 2.821256758244271e-05 2.911245439122928e-05 2.8844367882940393e-05 2.9153655454024116e-05 2.9873036349901113e-05 2.9639856061811247e-05 3.0457481250962763e-05 3.034365765851209e-05 3.058390806414074e-05 3.121330821617661e-05 3.1160104984214965e-05 3.183318578582284e-05 3.1567298186604895e-05 3.187413618738921e-05 3.1394598302490326e-05 3.1835733282895446e-05 3.323748363840381e-05 3.2405073457501325e-05 3.262932875020185e-05 3.232235139310085e-05 3.253066965074176e-05 3.1889717799798515e-05 3.215688554607186e-05 3.256280527019727e-05 3.1417721961010846e-05 3.0974331448497505e-05 3.233370626246697e-05 3.1356221968194614e-05 3.1519072807964635e-05 3.158490296421443e-05 3.0461274218743743e-05 3.1014739449666346e-05 3.097977062004405e-05 3.038759585795273e-05 3.0343608578357038e-05 3.0846796917501765e-05 2.9956365777180797e-05 2.9704706206324128e-05 2.9849723645018208e-05 2.9984538668625133e-05 2.923368163029821e-05 2.9213441153367827e-05 2.919893645364837e-05 2.9480142671013447e-05 2.9025011590213385e-05
2.7428150990209372e-05 2.733450243429709e-05 2.735926442827323e-05 2.7487405779518933e-05 2.740066520193477e-05 2.7616725193435397e-05 2.7236809987606404e-05 2.8038247677493523e-05 2.8400981539697724e-05 2.8489769949020052e-05 2.9073499303489373e-05 2.9701904812502435e-05 2.98084914379318e-05 3.088550778562951e-05 3.0597692742651856e-05 3.0823534360570427e-05 3.1630632704994354e-05 3.11749764196577e-05 3.2019312101489624e-05 3.1738595102925726e-05 3.186644475091677e-05 3.2275571643460085e-05 3.2225041683591275e-05 3.2828265891272505e-05 3.24544247899934e-05 3.276724060026754e-05 3.208875351181358e-05 3.256631592893242e-05 3.3885270278648954e-05 3.3112444375276164e-05 3.3176027648277794e-05 3.276267579624788e-05 3.310876694143762e-05 3.228809857637412e-05 3.2423717079533865e-05 3.281021232132675e-05 3.178227933836207e-05 3.135190238643812e-05 3.2524529198804795e-05 3.150006360401664e-05 3.154506407807615e-05 3.1634137695469544e-05 3.061966010059412e-05 3.107455549616486e-05 3.0998788723377805e-05 3.0371133584940118e-05 3.035169987725684e-05 3.0916286289082596e-05 3.0012648252930478e-05 2.9870843541182316e-05 3.002464028680358e-05 3.0206183586682052e-05 2.957030199725702e-05 2.9656334945569875e-05 2.985522119616981e-05 3.0080697178498807e-05 2.9575645221501506e-05
2.8126757204820755e-05 2.8109332552750126e-05 2.8185276446225048e-05 2.8487922985543253e-05 2.8431950011264764e-05 2.875006190762119e-05 2.843878997764694e-05 2.937771810213522e-05 2.989366611173564e-05 3.0013137871711147e-05 3.071502077726605e-05 3.133776317004577e-05 3.141666612895783e-05 3.266037268294317e-05 3.229757293977825e-05 3.230625207013756e-05 3.3147545784642185e-05 3.2529021985679695e-05 3.333759640321882e-05 3.291653676552414e-05 3.293993249506065e-05 3.323374945492401e-05 3.3175886213543705e-05 3.375833158982623e-05 3.326421929757001e-05 3.3550371543435885e-05 3.282287126668332e-05 3.321993015569466e-05 3.4356136711658515e-05 3.363969052719673e-05 3.360900514736079e-05 3.308286476354125e-05 3.351990654961102e-05 3.257735195245408e-05 3.2567020304243274e-05 3.295608337794865e-05 3.209367432728693e-05 3.174305985554957e-05 3.2646451098945557e-05 3.1603648256106796e-05 3.159878897073601e-05 3.165827046129744e-05 3.086080109224968e-05 3.1228061010792636e-05 3.110921180155527e-05 3.0449014403797432e-05 3.05614953284783e-05 3.116432789353591e-05 3.02181663855102e-05 3.030316926863335e-05 3.0422246048049273e-05 3.074828185873191e-05 3.0232933228362844e-05 3.0420449818406918e-05 3.075307622362429e-05 3.1080540399048014e-05 3.049959122402148e-05
2.9059963282116597e-05 2.9181062247066948e-05 2.9357155022334935e-05 2.983435708145218e-05 2.9875209364355924e-05 3.027456205618626e-05 3.0001500093604968e-05 3.105004457635049e-05 3.163382883516915e-05 3.1650956920455774e-05 3.2373965902081046e-05 3.296461880921015e-05 3.2854187745606795e-05 3.420241785611864e-05 3.37660586746224e-05 3.3585681325343045e-05 3.442976572843904e-05 3.370318804072806e-05 3.4495097288981193e-05 3.3944217412188925e-05 3.3883344029315114e-05 3.4178955943193755e-05 3.401773092242494e-05 3.461327506332382e-05 3.398512936908739e-05 3.421486024865278e-05 3.3550556314435134e-05 3.381614271748204e-05 3.464732148793803e-05 3.39825517295917e-05 3.394083492006707e-05 3.330621566825561e-05 3.380137606544569e-05 3.280903699116642e-05 3.2678714787558184e-05 3.31104085115561e-05 3.2370435597656175e-05 3.216933435844504e-05 3.278719847869393e-05 3.175868815225368e-05 3.1777773830665464e-05 3.1771537619655396e-05 3.1250727295295414e-05 3.155819914648662e-05 3.1436197723030035e-05 3.076023221462007e-05 3.1039156368016665e-05 3.1716201125221884e-05 3.074070170904024e-05 3.112862589033344e-05 3.11844923232568e-05 3.172625295654793e-05 3.126778960349563e-05 3.159933440217756e-05 3.193219287143234e-05 3.247018818265956e-05 3.1802744523866195e-05
3.031144141372994e-05 3.0616521357455925e-05 3.092732155982092e-05 3.1493764487035544e-05 3.1671178780749986e-05 3.20928533295484e-05 3.174869384557122e-05 3.286019434043641e-05 3.34047270311149e-05 3.322707336030144e-05 3.385390304934842e-05 3.436916745335154e-05 3.409314911415402e-05 3.5481554270905385e-05 3.499894559988217e-05 3.4730519110318704e-05 3.560762785263596e-05 3.475324988081486e-05 3.559049627637617e-05 3.488689554533604e-05 3.47493141609867e-05 3.510459817516496e-05 3.47213429376334e-05 3.529632027414156e-05 3.458224653757045e-05 3.4758461536869556e-05 3.419663970639479e-05 3.435730029261312e-05 3.478998130836964e-05 3.418018598858902e-05 3.4198290837977725e-05 3.3485119583852574e-05 3.403044398804253e-05 3.305014423796825e-05 3.2842349134496706e-05 3.337306119801891e-05 3.2702791129497734e-05 3.269730934128276e-05 3.3053542148841625e-05 3.2111727136155423e-05 3.219288195450375e-05 3.213415420516646e-05 3.18898470258916e-05 3.2167083686906816e-05 3.211950967948711e-05 3.145054590172438e-05 3.186846251367986e-05 3.2655361517319314e-05 3.16920581096413e-05 3.2427792598628805e-05 3.2411848980815674e-05 3.314868326823042e-05 3.262837859353755e-05 3.316572969783393e-05 3.3426911994062126e-05 3.418258677853549e-05 3.339118275308274e-05
3.189271988042746e-05 3.23687701369115e-05 3.277963126074691e-05 3.3328462250148806e-05 3.3602790848388446e-05 3.3972358225885146e-05 3.3480194116191225e-05 3.458683529380809e-05 3.4980952236421205e-05 3.4658808895280726e-05 3.5180367096141136e-05 3.5542266522975476e-05 3.520902301965294e-05 3.6625947805718874e-05 3.609902915594855e-05 3.577196827667013e-05 3.675560497533397e-05 3.5685476965423674e-05 3.6629235210356954e-05 3.577828530274016e-05 3.550391752194036e-05 3.592037976402521e-05 3.5286412207544134e-05 3.5762995395423876e-05 3.5048840333595434e-05 3.520407432228763e-05 3.4730023080288855e-05 3.486306687330151e-05 3.4877731692821815e-05 3.43466788752197e-05 3.445469134511961e-05 3.368118047755436e-05 3.431632862958565e-05 3.338257010457189e-05 3.314271489672018e-05 3.3839842507996486e-05 3.324463262990074e-05 3.344947921562378e-05 3.3592632452902705e-05 3.281148503457545e-05 3.297440346597311e-05 3.290591774811453e-05 3.288840206315793e-05 3.316962057131801e-05 3.327028397616913e-05 3.2610451976310234e-05 3.312891360401307e-05 3.39941360755707e-05 3.308470717277276e-05 3.4151324363932014e-05 3.408019387454505e-05 3.493192126886673e-05 3.4216566160753125e-05 3.501122260862182e-05 3.524557310298417e-05 3.610923671380984e-05 3.5146853096774895e-05
3.37296481780352e-05 3.425972836148013e-05 3.466973981188969e-05 3.515785678506405e-05 3.5432077703942946e-05 3.569262218272733e-05 3.50676255485553e-05 3.617111499690141e-05 3.6347727606888595e-05 3.595313230086201e-05 3.648886038150428e-05 3.6639684039180895e-05 3.625405078889907e-05 3.7721676722288436e-05 3.711010310932574e-05 3.6659728565202935e-05 3.780274691702401e-05 3.645304524443105e-05 3.751460597349392e-05 3.661198790466563e-05 3.612704707256181e-05 3.653594187033775e-05 3.5732246849155296e-05 3.608926240645565e-05 3.54619291514723e-05 3.562061945391736e-05 3.517328937279674e-05 3.536039739083927e-05 3.505062285298152e-05 3.463038526942649e-05 3.484345617160509e-05 3.398069239037399e-05 3.4803551755033717e-05 3.3891401842584196e-05 3.370555456760174e-05 3.463621940012783e-05 3.416295535196101e-05 3.4570040389241996e-05 3.4553969042064446e-05 3.394510974516762e-05 3.421602016798731e-05 3.418243774778401e-05 3.431184569117733e-05 3.464506756460476e-05 3.493011066534218e-05 3.425722155118468e-05 3.4823071365873675e-05 3.570092851563439e-05 3.4843259909790086e-05 3.615131223164992e-05 3.608718375340609e-05 3.697205602003242e-05 3.5938561127217344e-05 3.707534217962152e-05 3.7374277637535214e-05 3.816751563187332e-05 3.705409228209735e-05
3.566320968567447e-05 3.6067852768967974e-05 3.6373565945294425e-05 3.6842927085525946e-05 3.708672607744242e-05 3.7211731489205335e-05 3.6498396103436314e-05 3.7671627599237295e-05 3.7648613489239494e-05 3.712429076713577e-05 3.779955253035759e-05 3.775680276428392e-05 3.71889985877084e-05 3.8712859681587586e-05 3.7968842858524545e-05 3.734001478348819e-05 3.860367090128516e-05 3.708330185350154e-05 3.815537248354483e-05 3.7344322343495626e-05 3.667451921273624e-05 3.698153462026067e-05 3.610916174193437e-05 3.640460277184022e-05 3.591220489353332e-05 3.6106638867476055e-05 3.56112795785648e-05 3.5893672935447644e-05 3.5468185335796996e-05 3.5153054516702764e-05 3.55170226768439e-05 3.454542149018101e-05 3.564525034578095e-05 3.4685636222391947e-05 3.4691295691288685e-05 3.586561098374635e-05 3.556892928676443e-05 3.616032222957341e-05 3.604463134794989e-05 3.552190011932585e-05 3.5904333289704856e-05 3.5966479075606836e-05 3.6152369606651866e-05 3.657531351055106e-05 3.7049439608288733e-05 3.633468022171336e-05 3.687332903490215e-05 3.7714292190294805e-05 3.685425898327537e-05 3.831521075765392e-05 3.8344879331324224e-05 3.920049558061409e-05 3.779291527048999e-05 3.9348237271031365e-05 3.9712590018921275e-05 4.033520205117537e-05 3.916404146951372e-05
3.751285492854313e-05 3.771518774324288e-05 3.784011132816351e-05 3.8364952790315036e-05 3.861259112478612e-05 3.8600706924497344e-05 3.782364494814392e-05 3.908329549721631e-05 3.892544132150294e-05 3.813727810190298e-05 3.8984499568620925e-05 3.880751437474995e-05 3.7949793643979236e-05 3.947741784993385e-05 3.861285144467628e-05 3.784853838452136e-05 3.910071059770068e-05 3.768739504979892e-05 3.860796723462967e-05 3.79707553538888e-05 3.724076556234961e-05 3.73938611885151e-05 3.651311372811782e-05 3.682438488915699e-05 3.644594956236235e-05 3.676159482766032e-05 3.619451933654746e-05 3.6546165330042475e-05 3.629694208626323e-05 3.603201580074519e-05 3.662644054303881e-05 3.555698956063457e-05 3.694632434317535e-05 3.590484765318015e-05 3.621027363288429e-05 3.756551359524499e-05 3.747180405281828e-05 3.821800363206446e-05 3.808891884025492e-05 3.7490596729761506e-05 3.794027984129009e-05 3.8160515089334765e-05 3.8335649423913014e-05 3.8856538047180644e-05 3.9503552733554135e-05 3.872730520507766e-05 3.9196936528103924e-05 3.995986323305424e-05 3.9039683080882084e-05 4.061172535390206e-05 4.073425979248654e-05 4.1587472933157785e-05 3.987230104396855e-05 4.178268196581485e-05 4.2099250942815225e-05 4.2633648467210264e-05 4.1471880031253365e-05
3.9206715128327083e-05 3.925548847758274e-05 3.9130555678574247e-05 3.976635571542597e-05 4.0027796191281567e-05 3.985538287986781e-05 3.904201780880244e-05 4.029507268181562e-05 4.004256953774388e-05 3.897835398381893e-05 3.993101374631271e-05 3.966042388310887e-05 3.8535847340400715e-05 3.997795241010955e-05 3.905908349106601e-05 3.8331405574428076e-05 3.943167884103747e-05 3.8348600098871866e-05 3.9033800136072725e-05 3.857021421731104e-05 3.788685731375934e-05 3.793262815296106e-05 3.7054798428359955e-05 3.747435499234904e-05 3.714007263778602e-05 3.7688614299648566e-05 3.709548660132445e-05 3.7460904377055134e-05 3.767195914239432e-05 3.738817467647862e-05 3.827960201597824e-05 3.71245791756586e-05 3.875624682931812e-05 3.7646438059719424e-05 3.826892766689273e-05 3.972382887297198e-05 3.9780986256874883e-05 4.0632054085248575e-05 4.061400425136665e-05 3.977339512191125e-05 4.021683996264265e-05 4.062296890017283e-05 4.0775517931940264e-05 4.136187927577242e-05 4.213950329219558e-05 4.1309867652054594e-05 4.171050675478714e-05 4.238115123693846e-05 4.139189580674646e-05 4.3048418015721726e-05 4.312893281334579e-05 4.414658712095768e-05 4.224488166644717e-05 4.4286619801704585e-05 4.445883523557182e-05 4.511252843392446e-05 4.397065729912792e-05
4.073489141940841e-05 4.071234149017054e-05 4.0259973968248156e-05 4.099872654408229e-05 4.1248720935318905e-05 4.087632259848868e-05 4.0089764697764876e-05 4.1248478655947406e-05 4.0891097077201053e-05 3.9678858786349985e-05 4.068080781714437e-05 4.031576341321948e-05 3.907026081725153e-05 4.036148877241608e-05 3.943212227115615e-05 3.892260960958354e-05 3.983261129180506e-05 3.9089731851704975e-05 3.960242919920443e-05 3.9274042292829134e-05 3.864515219068678e-05 3.8733498540584205e-05 3.786455648544662e-05 3.849514978500251e-05 3.8174391685572916e-05 3.8992801120022156e-05 3.847566249389122e-05 3.883129129687166e-05 3.965645885543097e-05 3.9295546802830556e-05 4.049121582883075e-05 3.9271458251192056e-05 4.106716671106028e-05 3.99054509007091e-05 4.078630597132536e-05 4.228932152388504e-05 4.2331983894784024e-05 4.323440860536785e-05 4.347874545681412e-05 4.2296705896236364e-05 4.265412849823533e-05 4.326408380214688e-05 4.3395014998004656e-05 4.398030994254925e-05 4.4875588654204116e-05 4.4016933546956095e-05 4.43346150805021e-05 4.497452034905447e-05 4.394454286025321e-05 4.56261792799496e-05 4.554114135811421e-05 4.694433721260386e-05 4.4935978740955214e-05 4.686813965410983e-05 4.6903756875265724e-05 4.7822045243181194e-05 4.6721083202553776e-05
4.200077964742081e-05 4.197872125713906e-05 4.12078417918333e-05 4.1953214342448544e-05 4.217346952592961e-05 4.162024006427096e-05 4.0914111329255054e-05 4.2023347608611756e-05 4.1559867525901674e-05 4.0330426407351135e-05 4.140637995932802e-05 4.091681878550056e-05 3.972599667627759e-05 4.087185255237643e-05 3.994358181117281e-05 3.968333137722849e-05 4.048498561977733e-05 3.9968569386882594e-05 4.0467818214416926e-05 4.0252773771914143e-05 3.961130912958185e-05 3.9935873336802415e-05 3.910881157208206e-05 4.000929065998992e-05 3.975093055980939e-05 4.077019700391918e-05 4.04510627637591e-05 4.082100139977915e-05 4.2213538863321976e-05 4.1745386191064345e-05 4.3181500695233184e-05 4.193798701390406e-05 4.3787493838281594e-05 4.25852626220166e-05 4.362782611451259e-05 4.517325759723303e-05 4.495708673107086e-05 4.5888278753245345e-05 4.649866524007332e-05 4.49985910421731e-05 4.525286435432132e-05 4.60808259998054e-05 4.613418595941868e-05 4.668624752965927e-05 4.773399841400127e-05 4.685910133521071e-05 4.708304593041473e-05 4.780229435384892e-05 4.677339965954723e-05 4.840760031463507e-05 4.8162116497817304e-05 5.0053673394626176e-05 4.796597850715947e-05 4.967264121875253e-05 4.963949932972658e-05 5.079941673182019e-05 4.979968430389413e-05
4.292917182644921e-05 4.2924723560191706e-05 4.197477250643128e-05 4.2651257260062e-05 4.284231471451033e-05 4.221725521341613e-05 4.159185514028808e-05 4.276351675013857e-05 4.224993315264672e-05 4.108091211076339e-05 4.228805305524732e-05 4.167316502972569e-05 4.064997466834041e-05 4.1685768303542557e-05 4.080119793122512e-05 4.071273235337327e-05 4.1527174644451506e-05 4.1166402132990676e-05 4.177492510889396e-05 4.170661131169496e-05 4.0998339616232045e-05 4.168634671872581e-05 4.094711021838382e-05 4.211815100336461e-05 4.197193784876445e-05 4.3123553992753825e-05 4.3037483373338895e-05 4.348348733673538e-05 4.52242143757189e-05 4.4650083714997155e-05 4.6209287539375554e-05 4.498632521007526e-05 4.675572284462098e-05 4.554512003888774e-05 4.6657703606025884e-05 4.8242931080165776e-05 4.763403565252254e-05 4.8591253733371705e-05 4.954968953331948e-05 4.787333914667357e-05 4.8093066410846496e-05 4.91164193111618e-05 4.9033198224146336e-05 4.961482702732276e-05 5.080556322539442e-05 4.992448639957429e-05 5.008588590235584e-05 5.095566633091895e-05 4.998576050820013e-05 5.156239316167888e-05 5.1229826957932904e-05 5.350683602639633e-05 5.135337425501674e-05 5.283495674758622e-05 5.278401464547207e-05 5.407660091622923e-05 5.323626235856153e-05
4.3635166171334415e-05 4.360616634469802e-05 4.2613201869254596e-05 4.331012828337108e-05 4.347811809184502e-05 4.289003715803783e-05 4.233850649625803e-05 4.362355536212912e-05 4.315268407876569e-05 4.208968888810144e-05 4.3452461133640736e-05 4.2781277678129326e-05 4.1987703433343864e-05 4.2934766205780835e-05 4.215792590424118e-05 4.219500648547464e-05 4.311767253609079e-05 4.2940165233054505e-05 4.3671952183497064e-05 4.378866140686534e-05 4.303161735838323e-05 4.408837291575955e-05 4.3468121487269956e-05 4.488060090679421e-05 4.481622705270644e-05 4.611857634297565e-05 4.614332787014625e-05 4.674954792929905e-05 4.8548577521064476e-05 4.7856972579661586e-05 4.942774976509417e-05 4.824313765753631e-05 4.986311573606854e-05 4.87286578623862e-05 4.983176409744809e-05 5.1404770566988626e-05 5.051137189088548e-05 5.146464556478776e-05 5.2695291161731094e-05 5.1038364959638975e-05 5.12839128543085e-05 5.2474844779818384e-05 5.2229764837989984e-05 5.29602090319858e-05 5.4234144898650176e-05 5.336289553966567e-05 5.351808656876394e-05 5.4532495408461486e-05 5.365047138601836e-05 5.524306609372814e-05 5.486205116345938e-05 5.7329047099992776e-05 5.511605600443701e-05 5.639786426014658e-05 5.636737828998444e-05 5.7712814553821514e-05 5.704223259050088e-05
