5.4423224795337175e-06 5.454306308581224e-06 5.502038195431354e-06 5.509504973962383e-06 5.477286611277311e-06 5.4806584921736465e-06 5.624341069342181e-06 5.635015901881248e-06 5.802156502711783e-06 5.700708585924148e-06 5.849440360442424e-06 5.910621735275707e-06 6.040083832966998e-06 6.166982278114255e-06 6.187495691178174e-06 6.2689163519171266e-06 6.340173184148384e-06 6.526383849382282e-06 6.522336748915492e-06 6.459329571528798e-06 6.496808250969763e-06 6.509507022636227e-06 6.530532433959667e-06 6.7079944700424605e-06 6.688579283943175e-06 6.794190757253755e-06 6.7419502395597105e-06 6.717473059695838e-06 6.761005930844824e-06 6.789048273359711e-06 6.691369947693968e-06 6.923816215401974e-06 6.743688545441243e-06 6.662704383995659e-06 6.679423584426317e-06 6.647976728877641e-06 6.573487803756119e-06 6.556619721537018e-06 6.692670739060145e-06 6.652595357813364e-06 6.6328974312757805e-06 6.774555528609971e-06 6.807002501122724e-06 6.660058928694655e-06 6.7939408144424285e-06 6.742602896288263e-06 6.777544837690826e-06 6.909538120623668e-06 6.885080864994405e-06 7.045045197494947e-06 6.985949255075533e-06 7.093790027979611e-06 7.287209573675658e-06 7.345918537729242e-06 7.306444316807598e-06 7.441347636827463e-06 7.425404884252743e-06
5.424887807968411e-06 5.444360204029657e-06 5.446976538520671e-06 5.518462310064495e-06 5.473416674669301e-06 5.429334237746721e-06 5.596450154242171e-06 5.632758070722645e-06 5.809558631829625e-06 5.7124579992334e-06 5.901146040042045e-06 5.996567517438844e-06 6.189883146842125e-06 6.3101901826826665e-06 6.320881728162415e-06 6.370972961426656e-06 6.441317250763499e-06 6.572797216014571e-06 6.5625754218786215e-06 6.527226285052848e-06 6.585342750939532e-06 6.602652865723832e-06 6.582564666811818e-06 6.740651560687528e-06 6.7184798562535465e-06 6.773237536004647e-06 6.665647424389422e-06 6.678192729054441e-06 6.6831113532399395e-06 6.69915886057278e-06 6.599382399609439e-06 6.845995697079238e-06 6.740057916358565e-06 6.614998696824944e-06 6.727292804836189e-06 6.657095741844258e-06 6.6166305368107496e-06 6.629281061774162e-06 6.796480300186348e-06 6.762557275083647e-06 6.725725642418274e-06 6.869508034798115e-06 6.8366555939814735e-06 6.749992328012488e-06 6.883672843977796e-06 6.795446662445277e-06 6.821673269679326e-06 6.920235406849448e-06 6.934200882416535e-06 7.0640030323843705e-06 7.0393306656404935e-06 7.081632992485211e-06 7.279282640234296e-06 7.365992726568525e-06 7.35403805393412e-06 7.5027873930575685e-06 7.4670114106107975e-06
5.415135026892502e-06 5.427746734935655e-06 5.40920941826169e-06 5.535276640418649e-06 5.488180721165316e-06 5.407457806766775e-06 5.613577855704299e-06 5.661245381110202e-06 5.833706518355265e-06 5.7543693004099685e-06 5.970188274075101e-06 6.103001587773404e-06 6.345165160608957e-06 6.449162601909696e-06 6.451995820202069e-06 6.4552617055896494e-06 6.526946435590825e-06 6.59975726508526e-06 6.585417271523112e-06 6.598131840605624e-06 6.675732881192199e-06 6.694160687006634e-06 6.629329746638323e-06 6.755225912002505e-06 6.7315162465457625e-06 6.722766174137811e-06 6.571588813274827e-06 6.610283166345856e-06 6.598870584067257e-06 6.616255563570733e-06 6.537284985937577e-06 6.7536515391636585e-06 6.731218116850525e-06 6.586762312246619e-06 6.775772312337808e-06 6.676164064987317e-06 6.675899241002256e-06 6.710322093045834e-06 6.8837627913264044e-06 6.866712120978153e-06 6.826145618693412e-06 6.949445999109384e-06 6.882943401760227e-06 6.853174041893636e-06 6.986454394497278e-06 6.890851838193082e-06 6.912819318776572e-06 6.976534692906663e-06 7.023492892981882e-06 7.083154549308569e-06 7.109623873491079e-06 7.056924030969677e-06 7.254309062578576e-06 7.3705044877439514e-06 7.412897915674126e-06 7.556349965978651e-06 7.4885729551304075e-06
5.413285536098076e-06 5.403133194434235e-06 5.399893403498881e-06 5.563190903531274e-06 5.525534782337462e-06 5.438151801926708e-06 5.6699894854909435e-06 5.715772115397939e-06 5.872114141008975e-06 5.837155813398344e-06 6.044169984979613e-06 6.227794658192217e-06 6.46297731862365e-06 6.549596842273962e-06 6.565966780323932e-06 6.516687888893731e-06 6.601453134131651e-06 6.616769085540607e-06 6.616677487134774e-06 6.665488905612839e-06 6.751227263161996e-06 6.769000137587554e-06 6.660302195987923e-06 6.744743989468007e-06 6.718391079899754e-06 6.63623634962158e-06 6.463955390442659e-06 6.518385553328594e-06 6.508216216823862e-06 6.555524804154327e-06 6.503795154655867e-06 6.6656204863116515e-06 6.72343941243016e-06 6.586668718550603e-06 6.8077059336272485e-06 6.694049451321937e-06 6.735415920986089e-06 6.791488484500178e-06 6.959531319712512e-06 6.9604367231057595e-06 6.939047821356945e-06 7.025169806237517e-06 6.964786044566449e-06 6.983367592276537e-06 7.0936604451564545e-06 7.011759837953127e-06 7.0424724330641875e-06 7.061471059226772e-06 7.140889844035178e-06 7.109698022803475e-06 7.191316560698193e-06 7.054123795444343e-06 7.234130849275906e-06 7.371303131448813e-06 7.4754285197031265e-06 7.605954666083761e-06 7.4956391625074145e-06
5.42062315846014e-06 5.38455979724641e-06 5.430375020402431e-06 5.610181930403355e-06 5.592564732976168e-06 5.5330573578921855e-06 5.7506353841554476e-06 5.793153424359925e-06 5.91964057885268e-06 5.953759441413845e-06 6.118844170940944e-06 6.3586815033398535e-06 6.524518177561355e-06 6.599110618870652e-06 6.646595757212408e-06 6.556237283434873e-06 6.6603046466629275e-06 6.6311713888816166e-06 6.671138556432107e-06 6.716393144633533e-06 6.797718811946378e-06 6.815059262255799e-06 6.672786508670317e-06 6.707101642927422e-06 6.681536864983943e-06 6.520690099775854e-06 6.365033482413067e-06 6.417735914476162e-06 6.418046162853018e-06 6.524874618318176e-06 6.48677447789049e-06 6.603951321614081e-06 6.734857917023011e-06 6.61409612266021e-06 6.83047686502653e-06 6.7220006812224745e-06 6.785414067386424e-06 6.869525401388223e-06 7.0423680892066806e-06 7.057413646144225e-06 7.0606916507187075e-06 7.1105634065693186e-06 7.094983305388761e-06 7.143613144504595e-06 7.208587582329815e-06 7.140972360874239e-06 7.1933471606671505e-06 7.150219815072597e-06 7.261878094618643e-06 7.15435929105567e-06 7.27622939761494e-06 7.100889847752515e-06 7.232757904841975e-06 7.379192849349518e-06 7.53292164079366e-06 7.646082692323027e-06 7.494215619401202e-06
5.442664668794474e-06 5.391525983336072e-06 5.5033550273046415e-06 5.681326476189626e-06 5.6898809069756756e-06 5.6835525748961424e-06 5.841098206875719e-06 5.898036598476608e-06 5.976711437782923e-06 6.0829602292912985e-06 6.198380254103792e-06 6.474094183695314e-06 6.5412258462980845e-06 6.61147788663937e-06 6.691041701622918e-06 6.582902724171285e-06 6.695531612631545e-06 6.647281587980776e-06 6.729879488407821e-06 6.745017172807475e-06 6.7999084971598145e-06 6.827233257214556e-06 6.667122455429645e-06 6.655304559782745e-06 6.62863258146678e-06 6.405014641611983e-06 6.29986949288558e-06 6.340185971137831e-06 6.349936748540219e-06 6.519957128389859e-06 6.481819361785869e-06 6.579032922661198e-06 6.7819887302833436e-06 6.665022482896446e-06 6.862102397052633e-06 6.781459258532163e-06 6.828166686715727e-06 6.950286058284259e-06 7.150391134150937e-06 7.169797896137885e-06 7.177139252012262e-06 7.212630421297568e-06 7.2606032835508346e-06 7.317131570184821e-06 7.32831997290199e-06 7.264070280403623e-06 7.33940711017917e-06 7.227629190646098e-06 7.368474167012084e-06 7.225953571142221e-06 7.363849373215892e-06 7.20232361591529e-06 7.262098458439973e-06 7.402572540666627e-06 7.582538136558954e-06 7.671971856546602e-06 7.490761267399781e-06
5.485698310805887e-06 5.441514122620326e-06 5.608367423566805e-06 5.769655116317887e-06 5.807696080545165e-06 5.864940031944065e-06 5.940214408929505e-06 6.033327757543324e-06 6.045914412776768e-06 6.204205626259198e-06 6.2833024028395135e-06 6.554774609708898e-06 6.5471495382586604e-06 6.607083097190325e-06 6.710083785006107e-06 6.603607510397472e-06 6.704758098048872e-06 6.653591212546722e-06 6.751115531511744e-06 6.747185892946423e-06 6.757244785817077e-06 6.805787210013877e-06 6.647287940078125e-06 6.610087714689258e-06 6.573527718852596e-06 6.329657003048619e-06 6.277674847616291e-06 6.317054476550387e-06 6.3279867298960675e-06 6.529704175383794e-06 6.4975920893557266e-06 6.588787374412506e-06 6.864347616172739e-06 6.739621335215993e-06 6.910995244614097e-06 6.882027046263258e-06 6.882465471020174e-06 7.047393004215742e-06 7.2868579111353296e-06 7.292320372652462e-06 7.2762448071042015e-06 7.323005380020114e-06 7.423225853310431e-06 7.469141872941114e-06 7.438553910595677e-06 7.36635054621208e-06 7.456401042036479e-06 7.292502471417798e-06 7.45462730914184e-06 7.319443805166461e-06 7.452101545751551e-06 7.3396568814467124e-06 7.320021481243131e-06 7.435509049744018e-06 7.616732169705392e-06 7.6880661142783e-06 7.4930476593777795e-06
5.552081941553625e-06 5.535856409976211e-06 5.731045445255435e-06 5.864036049683493e-06 5.93075863602388e-06 6.0498271364854645e-06 6.056226977018177e-06 6.185500394706211e-06 6.12775710908503e-06 6.31123036093397e-06 6.371063481833762e-06 6.597395522759802e-06 6.574148240492631e-06 6.597748108936613e-06 6.713887984505653e-06 6.614957097305225e-06 6.686103429951288e-06 6.633120809624284e-06 6.710637691304433e-06 6.719524990925596e-06 6.690219170528553e-06 6.758330791426443e-06 6.623624696306541e-06 6.585364437315557e-06 6.5356364232966346e-06 6.319205947715077e-06 6.293144425280068e-06 6.352579357956186e-06 6.357920053210327e-06 6.554914132985508e-06 6.547871955923612e-06 6.627103455452043e-06 6.965073247461464e-06 6.837487614982734e-06 6.974832761180988e-06 7.010493299166254e-06 6.9767606500769056e-06 7.170120221498762e-06 7.432151975887449e-06 7.40922305426009e-06 7.35840573822151e-06 7.423801006705884e-06 7.542953111701036e-06 7.569258212408245e-06 7.531775357753381e-06 7.446763445501143e-06 7.53925926941808e-06 7.356503729965014e-06 7.520011767487706e-06 7.4203556848263364e-06 7.532162041307664e-06 7.478101381527347e-06 7.387657859657741e-06 7.462030901790544e-06 7.630751404198011e-06 7.70290043482545e-06 7.5045422996089855e-06
5.6397620198065085e-06 5.657834205233738e-06 5.859004651708807e-06 5.963662245365471e-06 6.047211351738993e-06 6.2173184532384776e-06 6.185979325564761e-06 6.322735529277889e-06 6.226044319945341e-06 6.411103434829562e-06 6.465058443148134e-06 6.617722664050947e-06 6.6267146349035054e-06 6.588780432687697e-06 6.701155568047402e-06 6.605143242967581e-06 6.635137211056963e-06 6.582781127182217e-06 6.6191754639226515e-06 6.671116540665467e-06 6.6267236405731455e-06 6.705386387499917e-06 6.608998203608733e-06 6.583624484103606e-06 6.528879971398627e-06 6.366396263248779e-06 6.339457775045902e-06 6.424018588377194e-06 6.425140027544847e-06 6.609069583499315e-06 6.638616369703387e-06 6.693012648636828e-06 7.062456699295126e-06 6.954873658912372e-06 7.045542895822291e-06 7.14364143180048e-06 7.126845229872486e-06 7.31459286605427e-06 7.552317862521853e-06 7.505485920036809e-06 7.428413762864369e-06 7.502867961658544e-06 7.607859059757311e-06 7.6167396882094935e-06 7.614021775183607e-06 7.521399888695757e-06 7.603517903275274e-06 7.430784582871381e-06 7.571873660860167e-06 7.519687417690283e-06 7.602726512531727e-06 7.588249159511682e-06 7.4495241533985555e-06 7.47797701578825e-06 7.639311696195605e-06 7.715973665781342e-06 7.52329534645842e-06
5.743588123522919e-06 5.7906827558117e-06 5.983786307232126e-06 6.076996264998788e-06 6.150091341072469e-06 6.3568608577605185e-06 6.3146631348752546e-06 6.421480631870355e-06 6.34593580207483e-06 6.5087592421184495e-06 6.5697054173858816e-06 6.632917538851214e-06 6.680416970033377e-06 6.578907606243629e-06 6.6717986000527e-06 6.566735458699792e-06 6.556944765100551e-06 6.511917939883931e-06 6.507841079246405e-06 6.618152980007247e-06 6.5888725108779684e-06 6.6692944904586175e-06 6.607136122016373e-06 6.59738329462191e-06 6.550495028519852e-06 6.445799423159389e-06 6.411321141110993e-06 6.5097326838081065e-06 6.50919375120058e-06 6.700923613161107e-06 6.760792888243526e-06 6.790797212484424e-06 7.1450610857226595e-06 7.084655127305249e-06 7.1145050152990665e-06 7.2690380248665825e-06 7.31882045171373e-06 7.464056160199166e-06 7.62301610858344e-06 7.569667228013569e-06 7.486308450733957e-06 7.556087477266954e-06 7.641638039788311e-06 7.636669245306572e-06 7.697164620844408e-06 7.6100363178537325e-06 7.670674384490635e-06 7.514779012918988e-06 7.624394039124581e-06 7.618241810231771e-06 7.674491907220797e-06 7.659283948214609e-06 7.506051022236082e-06 7.493368512018967e-06 7.661887839242051e-06 7.720921123773904e-06 7.554452428033368e-06
5.857947599925811e-06 5.930972720662087e-06 6.10220744084374e-06 6.203600349722184e-06 6.2383110036299e-06 6.465995539071088e-06 6.426478291404989e-06 6.4861966553996395e-06 6.478788869279759e-06 6.59676430641652e-06 6.674653753022267e-06 6.644873203216198e-06 6.702856582269583e-06 6.564038670782808e-06 6.634568870304897e-06 6.509263938574523e-06 6.473196159032093e-06 6.436058381643496e-06 6.414474744858813e-06 6.569999786100482e-06 6.583736826166904e-06 6.654126009971142e-06 6.611986146629607e-06 6.618694903860877e-06 6.588929744061709e-06 6.5378644978652424e-06 6.5004671406261925e-06 6.604281852982523e-06 6.598694045097051e-06 6.832069529473552e-06 6.898702706444191e-06 6.922263102715357e-06 7.220564921130395e-06 7.214099611708677e-06 7.181834259212033e-06 7.389529847816937e-06 7.514099854666742e-06 7.596279905026744e-06 7.640826666331115e-06 7.595231864917437e-06 7.533136948481549e-06 7.589988734137103e-06 7.683093002103788e-06 7.658331236154736e-06 7.788446674661403e-06 7.718338403692986e-06 7.750303922385982e-06 7.604890019021263e-06 7.6895205362917e-06 7.716809243991813e-06 7.753614546104731e-06 7.693159078730043e-06 7.569666167547273e-06 7.52396329446574e-06 7.704495492207205e-06 7.715443478618416e-06 7.609642370112399e-06
5.980495739159472e-06 6.0809173538300705e-06 6.214881633093366e-06 6.330251655607306e-06 6.315564250912945e-06 6.5446929904447655e-06 6.5072210269608665e-06 6.531388134283908e-06 6.598133691693346e-06 6.666269343584255e-06 6.749732281184141e-06 6.6476611992003625e-06 6.686157883989499e-06 6.5485326024061595e-06 6.598110549686183e-06 6.458701075217815e-06 6.412320747960628e-06 6.379031477637312e-06 6.364260367430329e-06 6.5259311572999605e-06 6.5955252599727776e-06 6.645470603120033e-06 6.619414760391887e-06 6.6464493082220795e-06 6.6411229596875856e-06 6.6358446031960815e-06 6.604885053380509e-06 6.7102942078784644e-06 6.695813043342582e-06 7.005386519918224e-06 7.0428486644812164e-06 7.0816809896054565e-06 7.307032004363762e-06 7.328476812452469e-06 7.2566666568084596e-06 7.511013291258219e-06 7.675557773208145e-06 7.698292910657951e-06 7.625206527361588e-06 7.593416011286762e-06 7.576309683981261e-06 7.623673815113275e-06 7.756927503740801e-06 7.695507136948655e-06 7.879942159077545e-06 7.828581705769886e-06 7.83356724004405e-06 7.693484342737706e-06 7.767931703072224e-06 7.809580765547394e-06 7.827652809779359e-06 7.708321136047297e-06 7.649403996370675e-06 7.582841551565624e-06 7.763360190556334e-06 7.706595041336961e-06 7.697675404298503e-06
