2.879110813349998e-05 2.8801246552354427e-05 2.8537485594522476e-05 2.872566388886913e-05 2.8742815600995544e-05 2.908309071891063e-05 2.894490811161758e-05 2.8284172857737566e-05 2.842229499176789e-05 2.8297343873699196e-05 2.8405990595456184e-05 2.863766780855763e-05 2.8294995266384095e-05 2.846925504778897e-05 2.8740653671556712e-05 2.8607761191050267e-05 2.8756457890665323e-05 2.8773167044570685e-05 2.878707389220258e-05 2.846105346437165e-05 2.7663535895902994e-05 2.786721569107718e-05 2.7959155590241592e-05 2.821799207155918e-05 2.8913112301346264e-05 2.8968038760131902e-05 2.8713511655769773e-05 2.8662345625274895e-05 2.8654322576581126e-05 2.819847347867701e-05 2.759530884349653e-05 2.7609451532779895e-05 2.7816737247623772e-05 2.9040453717495645e-05 2.8794362024315544e-05 2.785247903280483e-05 2.7660217899140882e-05 2.7321882386092807e-05 2.7390951650682123e-05 2.8584850733898353e-05 2.9279230813470755e-05 2.89120049308096e-05 2.837456321143847e-05 2.873574936673967e-05 2.9042186341709455e-05 2.8925010504612596e-05 2.8758967859005958e-05 2.9103092978328554e-05 2.9438213718692058e-05 2.9638800751870976e-05 2.9920773132016644e-05 3.0074292758545576e-05 3.0461791384843056e-05 3.0003266162622206e-05 3.041704370332256e-05 3.0778480124570075e-05 3.1417639735583214e-05 3.145209554840572e-05 3.146392496307289e-05 3.148675628736429e-05 3.163938249721542e-05 3.181032469739415e-05 3.3419035349323864e-05 3.3029411399724764e-05 3.343024874585749e-05 3.2765493980100343e-05 3.300294030750105e-05 3.43393342926406e-05 3.4335448722061043e-05 3.481345730173087e-05
2.9142272389463066e-05 2.907659391941504e-05 2.888140380904086e-05 2.9160903675513382e-05 2.9152991909383143e-05 2.955673615650639e-05 2.9388126596618267e-05 2.874654427473477e-05 2.875231917378659e-05 2.8792293287918313e-05 2.8839940323446122e-05 2.9295422698942746e-05 2.8913959580805548e-05 2.9132116571976652e-05 2.9470353687723895e-05 2.936922770118078e-05 2.9509325357572503e-05 2.9484805767348888e-05 2.9481080107472133e-05 2.9218659121296666e-05 2.8231944628181498e-05 2.845132198116769e-05 2.8571955159666528e-05 2.889039728851724e-05 2.9541830407968473e-05 2.960626085017731e-05 2.926807003718421e-05 2.927532937917472e-05 2.916623428296721e-05 2.8744010596221967e-05 2.8150002579062326e-05 2.8101621472327055e-05 2.8416446877986215e-05 2.962378350949575e-05 2.9253982078097938e-05 2.858223676815586e-05 2.845047124667286e-05 2.8151873186890834e-05 2.8347924628228554e-05 2.9337641580526147e-05 3.002479117163361e-05 2.9731867730372304e-05 2.9271274122146014e-05 2.971479899334004e-05 3.0062834405853776e-05 3.0112450067714294e-05 2.9948338652882503e-05 3.0397889544326813e-05 3.0790057828562314e-05 3.099728119548026e-05 3.1267103281642554e-05 3.139054668473125e-05 3.176275238786598e-05 3.164311547326952e-05 3.196374853528676e-05 3.2324555825159496e-05 3.310124507945694e-05 3.3129634010481845e-05 3.342687873974483e-05 3.350700427404174e-05 3.362023603158815e-05 3.3822440381321486e-05 3.554761477407822e-05 3.5031741880515385e-05 3.5460216213735205e-05 3.472698955091738e-05 3.489828923113104e-05 3.624909850173666e-05 3.628090034837229e-05 3.670823770437962e-05
2.9553744475719285e-05 2.9420701210537863e-05 2.9395511643047495e-05 2.9693840467971412e-05 2.9781368632778394e-05 3.0205533011463484e-05 3.005775830197364e-05 2.938754127708019e-05 2.927404400274163e-05 2.9422043573514074e-05 2.942798087703786e-05 3.0031572189774817e-05 2.9645471875314253e-05 2.9977467337872483e-05 3.0184499779478115e-05 3.020284658110455e-05 3.031052710500421e-05 3.0215252442408656e-05 3.021636471469837e-05 3.008194162241507e-05 2.8798253012541176e-05 2.908314442829305e-05 2.91962872155431e-05 2.9602035710425098e-05 3.0179064066089436e-05 3.022023640753631e-05 2.9828535605467922e-05 2.988979788503245e-05 2.974539361461287e-05 2.9299562280048587e-05 2.8743312163493838e-05 2.8761303205501374e-05 2.9137861521396637e-05 3.019655908683913e-05 2.9826531942866575e-05 2.9556498042306103e-05 2.9575219792677765e-05 2.9385790105944467e-05 2.960131452405969e-05 3.0406853203868894e-05 3.1101793980432656e-05 3.091213396606132e-05 3.057810971822597e-05 3.1003447168191955e-05 3.1289763991861004e-05 3.150889899752234e-05 3.139619049466898e-05 3.189968098983032e-05 3.238456674837523e-05 3.266039889475553e-05 3.2930934777802254e-05 3.293408028486084e-05 3.331735656669688e-05 3.355708820537235e-05 3.3789402548956054e-05 3.4076953102036554e-05 3.5047721111986e-05 3.4995313660432506e-05 3.55015590021538e-05 3.565110805328062e-05 3.570285142318483e-05 3.5910147760188545e-05 3.768739137812298e-05 3.698727740160488e-05 3.7373619399079284e-05 3.660405160694859e-05 3.669521599899461e-05 3.802998933448362e-05 3.811189161425191e-05 3.842037753754009e-05
3.0053397448524123e-05 2.993374585900807e-05 3.016709000221668e-05 3.0385472315153013e-05 3.067720489620455e-05 3.104018728273221e-05 3.095571565473648e-05 3.0141867150737217e-05 2.9917785349272947e-05 3.011510728843471e-05 3.0111673742154437e-05 3.07501366723562e-05 3.045419410770486e-05 3.0891302321900864e-05 3.0882700816673784e-05 3.10197266125862e-05 3.110453179589451e-05 3.0904843397776586e-05 3.0966251833874055e-05 3.095098648997526e-05 2.939759751716667e-05 2.9749725821195016e-05 2.9835183751359768e-05 3.0317621123847753e-05 3.0805215818208506e-05 3.0779830802548805e-05 3.0418099063876113e-05 3.055548088470767e-05 3.0442952816271657e-05 2.9966763722636064e-05 2.9472843783635947e-05 2.967417313015733e-05 3.0092126882040725e-05 3.097630386534184e-05 3.073168932267242e-05 3.0834003032199685e-05 3.101186131536154e-05 3.0979700460895025e-05 3.115032921672086e-05 3.1823258822255224e-05 3.251124034657982e-05 3.240999144379842e-05 3.22743343355299e-05 3.258966753773631e-05 3.273557329223019e-05 3.3109243464988124e-05 3.3126464486627344e-05 3.363910820257853e-05 3.423368147555011e-05 3.4582978460639424e-05 3.4837945757692984e-05 3.467743646495071e-05 3.515259030141395e-05 3.565534428094358e-05 3.5819084100956116e-05 3.594161553264704e-05 3.716966335338566e-05 3.695602399631681e-05 3.752605977044324e-05 3.777609467118571e-05 3.777024171959652e-05 3.792345861424883e-05 3.971169934172552e-05 3.881023051315196e-05 3.913241073620262e-05 3.8371083628574046e-05 3.8438248814255705e-05 3.975449461845367e-05 3.9834692221927726e-05 4.006314126391317e-05
3.0673002839009114e-05 3.0676487353203674e-05 3.1138941580614956e-05 3.121534249257188e-05 3.174833648000232e-05 3.199634757843462e-05 3.196928444403415e-05 3.093258770783265e-05 3.0601635753960314e-05 3.0835107760545135e-05 3.084624010029378e-05 3.144170138563194e-05 3.133987835854624e-05 3.1759229758165894e-05 3.1599299656019894e-05 3.1768570182351534e-05 3.183154300232244e-05 3.153457673601729e-05 3.167496279225832e-05 3.174838620189601e-05 3.0077472552121464e-05 3.0450238201479498e-05 3.0507525875000478e-05 3.107398957112062e-05 3.146035230064203e-05 3.135877400543553e-05 3.1102630223663676e-05 3.137945528553867e-05 3.132763835987682e-05 3.09119153582943e-05 3.046870678997204e-05 3.089215662411334e-05 3.1354383974094414e-05 3.2143371126968865e-05 3.208722087683713e-05 3.2415212842786257e-05 3.2703987193070076e-05 3.283603374633107e-05 3.298197088602318e-05 3.357240487477195e-05 3.4235512965193576e-05 3.421091499748737e-05 3.4312487126210076e-05 3.445824905294382e-05 3.443979143629555e-05 3.4906283848726466e-05 3.5104565339649485e-05 3.560207937896212e-05 3.6286734242748495e-05 3.668921505857328e-05 3.687539107683881e-05 3.657502182502628e-05 3.720570821239698e-05 3.780273330028948e-05 3.795042777722964e-05 3.7830475983879544e-05 3.935533860963506e-05 3.893465413349919e-05 3.9418669043670245e-05 3.9765144529089464e-05 3.9757832922100614e-05 3.9826497011705156e-05 4.159434188196381e-05 4.052542706031229e-05 4.085395411437783e-05 4.0130034457282226e-05 4.024637174557357e-05 4.154636677192094e-05 4.154119506689898e-05 4.1751474452865986e-05
3.138677129538763e-05 3.16095389797058e-05 3.21630782241845e-05 3.21202289886818e-05 3.282450634255661e-05 3.302657132642466e-05 3.297169548828756e-05 3.17714597008702e-05 3.1323852172592784e-05 3.15885030693969e-05 3.1608354558606636e-05 3.21348695312954e-05 3.2230818600202795e-05 3.250976259325164e-05 3.2294036678669135e-05 3.2458382842884944e-05 3.2463386831095914e-05 3.214680030659178e-05 3.2334582839511015e-05 3.252370930861698e-05 3.092465745877406e-05 3.12789565118545e-05 3.1315781412016345e-05 3.195784976293063e-05 3.22625993980274e-05 3.2137662979710716e-05 3.2008182088440804e-05 3.2450654258702346e-05 3.246832499756756e-05 3.2242637903374844e-05 3.181812351368058e-05 3.2415062028541904e-05 3.2937634601845885e-05 3.371181014979612e-05 3.3844466958677424e-05 3.429184939084823e-05 3.4624038702758594e-05 3.488655242311341e-05 3.506403005680709e-05 3.5619688827504577e-05 3.625954640383381e-05 3.62884899003424e-05 3.658691032379603e-05 3.654286842892597e-05 3.640507104851801e-05 3.686522432074743e-05 3.724534313200004e-05 3.7744671624295604e-05 3.8454148692001726e-05 3.890654613459209e-05 3.895510409939059e-05 3.859159462076475e-05 3.937230235510131e-05 3.9904503428023447e-05 4.010879768845437e-05 3.971971861973192e-05 4.1545078004945896e-05 4.091719202895179e-05 4.1219979873429114e-05 4.160788141826848e-05 4.1690551494185316e-05 4.1710005445035196e-05 4.339513089415839e-05 4.2215337818274786e-05 4.265587805489784e-05 4.198868909512036e-05 4.2199606500966874e-05 4.347922187660874e-05 4.3279771088783194e-05 4.3474956269043915e-05
3.21524438228042e-05 3.265158551824612e-05 3.316484698459059e-05 3.3081188405791725e-05 3.381470165825513e-05 3.410251378789497e-05 3.390221287703257e-05 3.270342106086168e-05 3.211110464952956e-05 3.236378565224229e-05 3.2381740147746336e-05 3.283113787473482e-05 3.3032712721930734e-05 3.31610784241559e-05 3.293854987126086e-05 3.317597498168389e-05 3.311258177698233e-05 3.28663598608552e-05 3.3109946597797804e-05 3.344496377252498e-05 3.2065550283993054e-05 3.2391897164536715e-05 3.243884778350226e-05 3.305987203587256e-05 3.3360212879930866e-05 3.32853009645977e-05 3.32421950802387e-05 3.3785404355649545e-05 3.39229669435944e-05 3.396078563190444e-05 3.3549396093351525e-05 3.424294053587982e-05 3.48262328399366e-05 3.562137821982976e-05 3.589725792651893e-05 3.6450847098651016e-05 3.677573690105104e-05 3.7086045858736686e-05 3.731208906768916e-05 3.7894385543494096e-05 3.854441015493457e-05 3.8584839052995704e-05 3.89580034811087e-05 3.8753641198757325e-05 3.8586535790109036e-05 3.895057491729176e-05 3.948333028266572e-05 4.003019165142151e-05 4.069090224471383e-05 4.119850307292533e-05 4.105316292535692e-05 4.072230446995963e-05 4.158132634865177e-05 4.196004306072347e-05 4.22913345854042e-05 4.167386376155505e-05 4.3753796970762374e-05 4.293858468596892e-05 4.303206601872473e-05 4.339204024662905e-05 4.362187292886334e-05 4.3652673347093735e-05 4.515146193922547e-05 4.391832023765954e-05 4.453424119760838e-05 4.396771749250825e-05 4.427827992122081e-05 4.551970257371892e-05 4.503687196164881e-05 4.513657017226367e-05
3.3009783730782924e-05 3.375234734997531e-05 3.416019384645506e-05 3.411046179572558e-05 3.4735234069833617e-05 3.513441731284853e-05 3.476447510413318e-05 3.3684723093999125e-05 3.298275440398763e-05 3.3136588362566725e-05 3.318245722124684e-05 3.354004866940913e-05 3.3800448201604325e-05 3.386324155629885e-05 3.3689504452711335e-05 3.4109952373694727e-05 3.402414936427828e-05 3.388121238369395e-05 3.427607567393672e-05 3.4715782474896274e-05 3.359888766459864e-05 3.3890685118859766e-05 3.398920402922042e-05 3.445179454359389e-05 3.483897527157463e-05 3.487487574467484e-05 3.483143488700852e-05 3.538998833174582e-05 3.573503821490914e-05 3.60216330741359e-05 3.565653022742305e-05 3.639121093402154e-05 3.69906108499787e-05 3.7825764330738496e-05 3.8196274894849395e-05 3.8844625731119354e-05 3.9153360648967615e-05 3.940597991280935e-05 3.963410340488602e-05 4.030980194753539e-05 4.102172150142062e-05 4.10532545186114e-05 4.134704751144675e-05 4.104953244086743e-05 4.094855122062568e-05 4.116771915816189e-05 4.181426201129893e-05 4.2445040150960814e-05 4.302477209624691e-05 4.3568531726991824e-05 4.320724976696864e-05 4.297181699025685e-05 4.380188428522486e-05 4.4014456910709926e-05 4.4522449754186664e-05 4.377686965231966e-05 4.6002902178321305e-05 4.5012936671200646e-05 4.4926952986263284e-05 4.522026330198804e-05 4.5589454260994916e-05 4.566916058163598e-05 4.688361280075734e-05 4.563591739612966e-05 4.640119306948997e-05 4.597655381044298e-05 4.634434891551186e-05 4.7526321098669774e-05 4.67623701986019e-05 4.6663775813387874e-05
3.405263102742572e-05 3.485885137318324e-05 3.513854705121308e-05 3.516642631895175e-05 3.5608464272573066e-05 3.601260909561595e-05 3.558634625085172e-05 3.4624656834048935e-05 3.397987250519702e-05 3.3983468016598264e-05 3.410908451499085e-05 3.439484054300226e-05 3.4787682778966135e-05 3.485718517593186e-05 3.4846009856840785e-05 3.548387399157326e-05 3.541877209736271e-05 3.536993987170038e-05 3.597605281813756e-05 3.6455917011649384e-05 3.551948687745203e-05 3.577877752080544e-05 3.594952978986336e-05 3.6215699179276966e-05 3.67048340153715e-05 3.689088450683064e-05 3.676443739166837e-05 3.731353355505921e-05 3.790453835907272e-05 3.83481245724956e-05 3.8092910959118605e-05 3.8847469554381504e-05 3.93895896075179e-05 4.02708088190404e-05 4.071837526713219e-05 4.141008666878977e-05 4.172192692570799e-05 4.184892243709242e-05 4.204436091018393e-05 4.285237063376553e-05 4.3652106740181636e-05 4.368249154277297e-05 4.37913750726404e-05 4.346429263438486e-05 4.349203280289786e-05 4.3549267531597555e-05 4.426657002036975e-05 4.496897292560972e-05 4.548383239664088e-05 4.6011535586296854e-05 4.547176365320973e-05 4.530435123345666e-05 4.5998274284656154e-05 4.6111614523774484e-05 4.6796347041513735e-05 4.6043451651233624e-05 4.828456876885246e-05 4.7142545169640236e-05 4.693418659573749e-05 4.714160890591944e-05 4.7599040425363445e-05 4.769249719906415e-05 4.858615170634546e-05 4.7335596939989335e-05 4.815599993453115e-05 4.78554681001657e-05 4.821075093206309e-05 4.931078104323991e-05 4.836971259662625e-05 4.802363307881121e-05
3.528967418699028e-05 3.5914502316453286e-05 3.6069503775565964e-05 3.6183495823711646e-05 3.64654939987859e-05 3.6761943236777654e-05 3.644350551822439e-05 3.557871026434138e-05 3.5202759612987e-05 3.5103509461832956e-05 3.533566276945406e-05 3.5647809589168694e-05 3.6265359407148315e-05 3.635682238895973e-05 3.659155810204734e-05 3.739395491044175e-05 3.735320594863941e-05 3.7417428208552897e-05 3.814144675754293e-05 3.8672321849330036e-05 3.776989548637324e-05 3.8023758540243995e-05 3.8256346823260935e-05 3.842400631714274e-05 3.8926751450465736e-05 3.925398291166024e-05 3.902936335369026e-05 3.9593181140660494e-05 4.0367393512196686e-05 4.0837138147950736e-05 4.07577823521828e-05 4.1545181011779855e-05 4.1975875822125283e-05 4.2888681053399135e-05 4.342807831730049e-05 4.414998127537665e-05 4.4472697287706244e-05 4.4469939123852317e-05 4.466080166035288e-05 4.5601971513555583e-05 4.6437772674250275e-05 4.646486463928027e-05 4.636742356050282e-05 4.6024092672635e-05 4.6177043391958146e-05 4.6077467664603535e-05 4.6832527210673326e-05 4.753877589182454e-05 4.8024846902716325e-05 4.8496677964149594e-05 4.788101154762278e-05 4.7671168821851164e-05 4.816667544060916e-05 4.830890940866344e-05 4.90681631756378e-05 4.837946108104742e-05 5.05524472433758e-05 4.929034369446431e-05 4.900658794460619e-05 4.908695564981896e-05 4.956979541132411e-05 4.958035601960684e-05 5.021080307485452e-05 4.895391382249573e-05 4.970829608726277e-05 4.947347358240603e-05 4.97733483810362e-05 5.0787733021303135e-05 4.9816113472321565e-05 4.923524260014439e-05
3.663991379847204e-05 3.694092544375665e-05 3.701463965965752e-05 3.7222149628137575e-05 3.746385143628786e-05 3.762934024525522e-05 3.7496250017722666e-05 3.679186283942598e-05 3.677691109454243e-05 3.669837054750373e-05 3.7031000392925016e-05 3.747668056032246e-05 3.832436973899426e-05 3.8434376434219514e-05 3.8879849718631074e-05 3.978629552896993e-05 3.9783081105665324e-05 3.999587981141489e-05 4.065819111994629e-05 4.1314407647888994e-05 4.031268885272922e-05 4.058697620237762e-05 4.087618860999979e-05 4.106288819968512e-05 4.146464984242082e-05 4.18475170930731e-05 4.158560275305076e-05 4.218608286038852e-05 4.304694118759735e-05 4.3441359159565485e-05 4.3556590361215576e-05 4.4399775174901746e-05 4.4702631971701966e-05 4.566539341603887e-05 4.634502233567368e-05 4.7106819754244865e-05 4.742136587184283e-05 4.7319570527547974e-05 4.7560221264229194e-05 4.860008897052815e-05 4.9345751363549154e-05 4.931589217617904e-05 4.909163917056634e-05 4.868560417593429e-05 4.8896039499790585e-05 4.8693483749847386e-05 4.946224497215411e-05 5.01064846849024e-05 5.058501767525471e-05 5.098929221995757e-05 5.041355631726848e-05 5.0035622046082386e-05 5.033331382498954e-05 5.0600767317641965e-05 5.1245394040145126e-05 5.060445457037807e-05 5.267854743746172e-05 5.133617727363081e-05 5.103138188528027e-05 5.092168651887837e-05 5.139147092389479e-05 5.124088119332241e-05 5.1742483341959555e-05 5.049939212683215e-05 5.107582517764042e-05 5.0859520175925014e-05 5.114024040681872e-05 5.210223599885549e-05 5.122870876523948e-05 5.0437567458488495e-05
3.8111058158098605e-05 3.812178265196772e-05 3.819469955427798e-05 3.851521660706071e-05 3.8864332500033555e-05 3.8948566257870726e-05 3.895419130155425e-05 3.8511556115655144e-05 3.877689948364598e-05 3.8852862589658454e-05 3.92715218429736e-05 3.988357362753685e-05 4.090832179050132e-05 4.104728698643718e-05 4.15937725449451e-05 4.258151643587128e-05 4.266127948048753e-05 4.298649219746837e-05 4.3494000696495705e-05 4.4311082083129e-05 4.312746695816813e-05 4.3407811549721725e-05 4.3790079282009966e-05 4.4016929700153167e-05 4.4283977057593235e-05 4.460074108186989e-05 4.4389127803141996e-05 4.500596938550274e-05 4.591096245076732e-05 4.6226306527052805e-05 4.650434232785418e-05 4.739090046811795e-05 4.757387901637083e-05 4.867419058707286e-05 4.953578120219855e-05 5.0231328737930467e-05 5.0518058167705644e-05 5.0363922320484064e-05 5.0689528399773645e-05 5.176349473155128e-05 5.229840407360847e-05 5.2125353966215794e-05 5.192456329148211e-05 5.140917681431229e-05 5.157603198149045e-05 5.1336767331082285e-05 5.208822026796765e-05 5.26569224531478e-05 5.311158551401321e-05 5.342672424235428e-05 5.295834318071461e-05 5.23184067436244e-05 5.2458833224429996e-05 5.286485849991122e-05 5.327615077209316e-05 5.2602388924233065e-05 5.4582242770701816e-05 5.320547245785181e-05 5.295625427819223e-05 5.261912625312291e-05 5.3095152743201644e-05 5.27987791309411e-05 5.329752549727608e-05 5.2126910688510214e-05 5.246726776912266e-05 5.225288308526302e-05 5.2584396092952244e-05 5.3554108098512884e-05 5.285955004865244e-05 5.187912939873145e-05
3.98809010130011e-05 3.973538518800529e-05 3.989427768044056e-05 4.031389755271315e-05 4.084946575684651e-05 4.0919048003123665e-05 4.098237022015732e-05 4.08381020253818e-05 4.12466991996428e-05 4.1540128374009365e-05 4.204941067046093e-05 4.278989485592217e-05 4.3926480338880026e-05 4.41013898657249e-05 4.470812104373256e-05 4.573248013106698e-05 4.591120169783106e-05 4.6223037836900545e-05 4.666242855059625e-05 4.758986800738522e-05 4.619105938688818e-05 4.643310035559599e-05 4.695265957277178e-05 4.716033061799422e-05 4.7362376084757735e-05 4.7567376411911433e-05 4.7466572648057915e-05 4.803633212700938e-05 4.901919012349661e-05 4.93347105832618e-05 4.9678828369802475e-05 5.054885552481399e-05 5.063071608732325e-05 5.195954713933529e-05 5.2968831941935506e-05 5.338703400782464e-05 5.36506320134869e-05 5.3515256071391784e-05 5.392151232279388e-05 5.4971673546124656e-05 5.525274919765789e-05 5.48564629129937e-05 5.4798080535111796e-05 5.418377656542009e-05 5.4206930393709635e-05 5.392971704887619e-05 5.460790269259507e-05 5.5132891322421415e-05 5.55151985021678e-05 5.575032109026509e-05 5.541464175939207e-05 5.44892519150845e-05 5.453610178064943e-05 5.50199025593062e-05 5.5257992388179706e-05 5.446707598982855e-05 5.64161120403007e-05 5.5042981227028265e-05 5.490571098223488e-05 5.4364836729497724e-05 5.4906826439059466e-05 5.454872522151017e-05 5.5069893388023395e-05 5.4049012344626444e-05 5.417057950424557e-05 5.39588934268231e-05 5.4340841280561556e-05 5.5386711662825155e-05 5.489530970690848e-05 5.375972961229796e-05
4.214791454293351e-05 4.1967737712200646e-05 4.2254857699330395e-05 4.272388179575999e-05 4.340996917279268e-05 4.356429311533733e-05 4.364864638839158e-05 4.3747841873358555e-05 4.4225426936020206e-05 4.467101287380838e-05 4.531391010088691e-05 4.611982376919185e-05 4.7288021457733585e-05 4.746714372892174e-05 4.823625964915112e-05 4.917279962713695e-05 4.9408628866392946e-05 4.9609914568239804e-05 5.015778458681763e-05 5.110101557049194e-05 4.949596062871014e-05 4.968437583095214e-05 5.033932860184832e-05 5.0470745730518755e-05 5.072353368024874e-05 5.087687062935129e-05 5.088283593331018e-05 5.1331768672843394e-05 5.2461725529275965e-05 5.2828556537400755e-05 5.305702945047859e-05 5.3856035234007566e-05 5.3845032048379315e-05 5.541099660118089e-05 5.646574718812173e-05 5.649137091972401e-05 5.6732827707365136e-05 5.668894192258601e-05 5.71378569686724e-05 5.814391892153061e-05 5.8204076073398205e-05 5.751820969026762e-05 5.7630065627071135e-05 5.697647310770835e-05 5.6812769172726126e-05 5.645994268272737e-05 5.700981240556497e-05 5.753555113968428e-05 5.7781238279910974e-05 5.801538293612055e-05 5.782947729340135e-05 5.6700741374846777e-05 5.674592678076774e-05 5.717817564896129e-05 5.741991010545382e-05 5.648489117797485e-05 5.850027782523896e-05 5.7149205071351676e-05 5.71015573965044e-05 5.645014960656753e-05 5.708863243748889e-05 5.6710456129333906e-05 5.718362318112439e-05 5.6356823507901784e-05 5.63264521862045e-05 5.6110381823642565e-05 5.6441492184071626e-05 5.7623661239560564e-05 5.7318554726311384e-05 5.6030651991231644e-05
4.496392586317324e-05 4.484664030229969e-05 4.5227921443261495e-05 4.572752421207397e-05 4.642591942763369e-05 4.679363126069072e-05 4.692671663543003e-05 4.714689549087761e-05 4.769730594414901e-05 4.8129793763538994e-05 4.898033362163503e-05 4.9794353824671674e-05 5.091743295343938e-05 5.104223854863381e-05 5.210283818003133e-05 5.280907277073063e-05 5.306168845878778e-05 5.322002851742302e-05 5.3964954500460354e-05 5.485017880974602e-05 5.3108667500193174e-05 5.3253004516729486e-05 5.398589350764757e-05 5.3999540720210404e-05 5.4401040228964104e-05 5.456714829228056e-05 5.4610384237625225e-05 5.490337766627818e-05 5.618070406390965e-05 5.655606441647478e-05 5.650291454389312e-05 5.725472836225998e-05 5.713199522998288e-05 5.885039022319942e-05 5.985595452066058e-05 5.953921149590387e-05 5.9718401281653244e-05 5.981110844517635e-05 6.024937787076277e-05 6.121382430058411e-05 6.11660598174117e-05 6.0206828982635486e-05 6.0438892456034244e-05 5.981412866052019e-05 5.951661443707185e-05 5.905466869095095e-05 5.947287279469432e-05 6.002521729787002e-05 6.007155706206761e-05 6.042023325360056e-05 6.03846335868812e-05 5.9236322611310374e-05 5.936852548377687e-05 5.9561221624173116e-05 5.996376649447456e-05 5.8932044496337486e-05 6.1032921126434664e-05 5.969266946311285e-05 5.964951787384082e-05 5.90025326300032e-05 5.970234057832977e-05 5.925903704522489e-05 5.9595689663775396e-05 5.893123647827943e-05 5.8828057863112664e-05 5.859448856145852e-05 5.870206443942885e-05 6.0047930812146886e-05 5.9882333431862375e-05 5.8363263529569745e-05
4.825901125595658e-05 4.828136151906001e-05 4.8675471984176044e-05 4.926215750213944e-05 4.980744624100453e-05 5.0469494735390724e-05 5.0722499838689413e-05 5.092524720398412e-05 5.15679052835035e-05 5.18535228928665e-05 5.2950312498537057e-05 5.3729085850488665e-05 5.4795820292831775e-05 5.484034654041216e-05 5.618497232753768e-05 5.664144194448811e-05 5.691828423373803e-05 5.720478124055809e-05 5.805712957874725e-05 5.88414910863537e-05 5.711432937725409e-05 5.716491362223071e-05 5.7893627090580394e-05 5.7744964640448095e-05 5.83050689024766e-05 5.850881023605986e-05 5.8513069890275364e-05 5.8678833434541354e-05 5.997929842505461e-05 6.026157594564925e-05 5.994367163204031e-05 6.073424128747438e-05 6.0474607040729896e-05 6.222952478950915e-05 6.31107453577778e-05 6.254709323424325e-05 6.263455497097079e-05 6.290998553478855e-05 6.328516498655126e-05 6.4216667842943e-05 6.421070148434775e-05 6.312990636258664e-05 6.338515581030143e-05 6.282967346819834e-05 6.251257366921489e-05 6.192479630753e-05 6.22871109473484e-05 6.284788199397908e-05 6.261903934371625e-05 6.315816425045198e-05 6.32796772120444e-05 6.227917104649193e-05 6.250519653645052e-05 6.227453309420036e-05 6.287165554766924e-05 6.184057234720003e-05 6.391511950954516e-05 6.256847879857066e-05 6.244270401075216e-05 6.186049133397379e-05 6.254052706971701e-05 6.198589108097894e-05 6.211937485630663e-05 6.151627813141056e-05 6.139274551224802e-05 6.113436571712591e-05 6.085532592140146e-05 6.236140935819575e-05 6.228742921750906e-05 6.0431695516500816e-05
5.195641192334086e-05 5.213730508252006e-05 5.2480097221525636e-05 5.32395060817887e-05 5.353918817155927e-05 5.448538242779767e-05 5.492789297291309e-05 5.502449045766928e-05 5.5730050862435096e-05 5.589250891961912e-05 5.717425775841439e-05 5.791236712754714e-05 5.897781561351226e-05 5.8966789255104676e-05 6.042154843717613e-05 6.079080814931044e-05 6.110188007261932e-05 6.156787708254208e-05 6.233270084889953e-05 6.298282132912518e-05 6.145121854783573e-05 6.1309062624252e-05 6.196446070889423e-05 6.16468749663478e-05 6.224866856501901e-05 6.253190543002738e-05 6.247874944458223e-05 6.256198481470755e-05 6.373509557799489e-05 6.384619106704655e-05 6.344744274926305e-05 6.431553254958426e-05 6.39508719243517e-05 6.56629986387317e-05 6.635964627960773e-05 6.561559844678756e-05 6.56468226585734e-05 6.61463810015614e-05 6.64169236361893e-05 6.733050476210337e-05 6.747410218273197e-05 6.650033512334119e-05 6.666556211495906e-05 6.616065721466963e-05 6.592334698931818e-05 6.520316330920137e-05 6.56358815016808e-05 6.608340033788868e-05 6.550565151185349e-05 6.62347133173574e-05 6.6535246782226e-05 6.571192235755535e-05 6.595606195900644e-05 6.522234068506391e-05 6.593110856271562e-05 6.498296804635282e-05 6.688481557962217e-05 6.554702207720262e-05 6.52447655373265e-05 6.469854341932193e-05 6.529520859953939e-05 6.46323825747105e-05 6.454237034778523e-05 6.39235353904391e-05 6.378491329851965e-05 6.350210475630473e-05 6.279039019023848e-05 6.444635862258693e-05 6.440472407477448e-05 6.219830700450075e-05
