5.59298311409707e-06 5.710167082769307e-06 5.610124076402998e-06 5.730949413965661e-06 5.697147067378446e-06 5.63303773829521e-06 5.6921184539433745e-06 5.586919365996719e-06 5.547138135682363e-06 5.5453537582774055e-06 5.49720756592057e-06 5.53662995962823e-06 5.642961204474745e-06 5.761417191395977e-06 5.902883495952226e-06 5.926820357607326e-06 5.82818190469497e-06 6.152018417309255e-06 6.1267728772431875e-06 5.946966263324516e-06 6.235111145342368e-06 6.1955789856064975e-06 6.26832078638381e-06 6.447291918606375e-06 6.475168828308211e-06 6.3291653101984235e-06 6.459760179194253e-06 6.46641749956962e-06 6.4953379678951e-06 6.564490035911252e-06 6.459871106052984e-06 6.487312552005506e-06 6.6781046781078915e-06 6.33365158883285e-06 6.4997572593492114e-06 6.459396036103071e-06 6.475893019193319e-06 6.556107979156591e-06 6.4335365541305165e-06 6.53911444310118e-06 6.502492273343576e-06 6.641330384583507e-06 6.5930898335160805e-06 6.6189568254876005e-06 6.716358108742508e-06 6.93991814170054e-06 6.835898321038815e-06 6.71421836540222e-06 6.7137516107306485e-06 7.045588270893157e-06 6.898428717536521e-06 7.133166692537634e-06 7.091668097376493e-06 7.12658297949506e-06 7.150447081479054e-06 7.079191352181343e-06 7.239782828055636e-06
5.761030933088473e-06 5.831068084937185e-06 5.794462455584276e-06 5.87673480813638e-06 5.83979707721439e-06 5.807917870108483e-06 5.851660003383157e-06 5.6825962926979485e-06 5.629341063976086e-06 5.596776635720774e-06 5.53379704462553e-06 5.591792670076363e-06 5.638784344736077e-06 5.770485499679683e-06 5.92281353163425e-06 5.9180968280308736e-06 5.836969471291541e-06 6.1507814346714115e-06 6.154277525076332e-06 6.002657771488651e-06 6.29810237279096e-06 6.376134252532794e-06 6.401981770843912e-06 6.604227151842461e-06 6.691183839639682e-06 6.486817848778189e-06 6.636371037335304e-06 6.718359995193538e-06 6.745336935728958e-06 6.772878514740961e-06 6.655395998850429e-06 6.648673699590118e-06 6.86413342334176e-06 6.4714975522251145e-06 6.5913999747308524e-06 6.541077817422685e-06 6.5909035938237265e-06 6.627720006065155e-06 6.465113931601981e-06 6.538018078922786e-06 6.513134041628393e-06 6.619177943858408e-06 6.57935806306086e-06 6.610689538711124e-06 6.733697580642335e-06 6.907665370721117e-06 6.830371432777152e-06 6.767663590185526e-06 6.765836639964543e-06 7.14506748509802e-06 7.040888652317366e-06 7.317305268046418e-06 7.2928922692235725e-06 7.3291974465400906e-06 7.357250115272597e-06 7.324997442479314e-06 7.571259551095855e-06
5.924455898007524e-06 5.9298267966233245e-06 5.96598291620352e-06 6.001753654920297e-06 5.971233867664846e-06 5.970296640219942e-06 6.0043584880708e-06 5.804788143653764e-06 5.7568462689488355e-06 5.684567928101569e-06 5.611990275578985e-06 5.670736320010326e-06 5.652484157007917e-06 5.797854880827535e-06 5.945357588544721e-06 5.899945639109378e-06 5.881276902955495e-06 6.144365266268e-06 6.187334037903502e-06 6.099082807152514e-06 6.379702772471592e-06 6.560210213018048e-06 6.536514916658871e-06 6.739829191128743e-06 6.896305576215021e-06 6.658791367749045e-06 6.825586119956464e-06 6.94835849240795e-06 7.005692354205929e-06 7.00177043194225e-06 6.874648621404716e-06 6.83780349255253e-06 7.031153250317141e-06 6.59878756414172e-06 6.692408512798074e-06 6.600717673798849e-06 6.688259498022819e-06 6.683842527527881e-06 6.503482211922288e-06 6.53495528646831e-06 6.531608384484011e-06 6.597291872725827e-06 6.557873292872826e-06 6.585581994065177e-06 6.748255387859095e-06 6.868861348515226e-06 6.809346104911419e-06 6.815467819142582e-06 6.817591767679453e-06 7.223421946419453e-06 7.188869355518722e-06 7.499860366174789e-06 7.511912248591025e-06 7.542072877948188e-06 7.58041589228428e-06 7.63250979914964e-06 7.940777010970477e-06
6.058434412217337e-06 6.005681232589525e-06 6.100367760719046e-06 6.112157628871103e-06 6.087368973019858e-06 6.119062324372522e-06 6.139249937033088e-06 5.95710974869079e-06 5.912160187159717e-06 5.804933831514241e-06 5.727783040928911e-06 5.75627060953657e-06 5.708651491854932e-06 5.851849682741164e-06 5.9946396366548975e-06 5.911467236580248e-06 5.972685308101287e-06 6.1629906591061495e-06 6.244315839184193e-06 6.22972288713866e-06 6.479207827689316e-06 6.721902185165173e-06 6.667159730925302e-06 6.847910855297583e-06 7.0657892762860005e-06 6.843684780397647e-06 7.008963052973959e-06 7.143117273211253e-06 7.264441170368763e-06 7.2401856843022916e-06 7.08775767831123e-06 7.041366667063774e-06 7.171094179851418e-06 6.717766107491161e-06 6.80737188726013e-06 6.660466392627567e-06 6.774425270845377e-06 6.724573732385675e-06 6.5425055488972805e-06 6.5557084993660845e-06 6.566338013180814e-06 6.574500444670781e-06 6.538358754516025e-06 6.561769460385017e-06 6.75589672533893e-06 6.844402178408711e-06 6.814306276884678e-06 6.880975531058418e-06 6.894010029129569e-06 7.284936833474303e-06 7.330518920801649e-06 7.6663935519709e-06 7.743285229052295e-06 7.763227153036407e-06 7.820163265526322e-06 7.970884809593515e-06 8.307574730933426e-06
6.146899997715647e-06 6.058087840734252e-06 6.187822758754237e-06 6.20978845209798e-06 6.189332470723357e-06 6.2561267216663184e-06 6.260776314840708e-06 6.122564193050853e-06 6.067686706665727e-06 5.951477778285145e-06 5.868195419206595e-06 5.845953850916103e-06 5.830457193406719e-06 5.940678651187146e-06 6.098465055936857e-06 5.995462019751522e-06 6.10794997880799e-06 6.226542216868857e-06 6.33140738051031e-06 6.365134804689094e-06 6.582406895291084e-06 6.845512197487548e-06 6.792247009925679e-06 6.931785765169548e-06 7.182382771711875e-06 7.035510230665058e-06 7.172399609376789e-06 7.303603330163057e-06 7.496912252236395e-06 7.456810361804621e-06 7.261081666892171e-06 7.24030578117551e-06 7.275627236978128e-06 6.836712542992041e-06 6.9374795201112666e-06 6.74186553659999e-06 6.855179513258605e-06 6.751666541105073e-06 6.5794328730700236e-06 6.608202210638848e-06 6.621830820297069e-06 6.560454969808801e-06 6.541393339622461e-06 6.566321741944911e-06 6.757170079355095e-06 6.849596828915306e-06 6.869460538899677e-06 6.979044068101646e-06 7.024631812060992e-06 7.354388230839591e-06 7.465207330025198e-06 7.814330267156812e-06 7.975533841536243e-06 7.987230340150426e-06 8.059734203821848e-06 8.304086720567292e-06 8.644698654269799e-06
6.189554769070903e-06 6.0877046505421315e-06 6.238024316084995e-06 6.291165067545048e-06 6.283446982161046e-06 6.380629577832403e-06 6.380256598162469e-06 6.278089112771354e-06 6.212731404636463e-06 6.113899299619877e-06 6.018645608600441e-06 5.956507436907299e-06 6.023560052330436e-06 6.07389900281405e-06 6.268843971775867e-06 6.166978820709742e-06 6.2717439714529136e-06 6.332017116509636e-06 6.444041846488346e-06 6.481526036359494e-06 6.673955113717301e-06 6.933790322191472e-06 6.916652457694948e-06 7.002155823429634e-06 7.249594018225008e-06 7.224112926974023e-06 7.308502832446682e-06 7.433238408283119e-06 7.670796210132395e-06 7.6190291617547526e-06 7.376757531573941e-06 7.410775690328714e-06 7.347305678136948e-06 6.962524704234104e-06 7.078959094432597e-06 6.852541798875236e-06 6.933349909955745e-06 6.780811688550528e-06 6.623453181036452e-06 6.689533752876479e-06 6.693692705743404e-06 6.579645325157836e-06 6.589535796970636e-06 6.620477623565981e-06 6.765127887750894e-06 6.897847647361488e-06 6.982248322756082e-06 7.120299367011269e-06 7.224197508072612e-06 7.459821042651722e-06 7.61642210875367e-06 7.961696533820187e-06 8.201073952846063e-06 8.207519562712636e-06 8.289403875057461e-06 8.607497926192498e-06 8.94561770891682e-06
6.203277746954313e-06 6.102810509844181e-06 6.2765249049152094e-06 6.35735100442584e-06 6.3716107575473765e-06 6.4853243091900195e-06 6.50081486294893e-06 6.417202262273739e-06 6.3529235914418915e-06 6.2780745875789406e-06 6.176889440329844e-06 6.110209353754668e-06 6.271304745489492e-06 6.2531318213331334e-06 6.488922000740683e-06 6.401191075813663e-06 6.449990536886889e-06 6.463255073822954e-06 6.571691029808636e-06 6.586366416231375e-06 6.753399968894929e-06 7.000395755905194e-06 7.03947003678963e-06 7.066879711610374e-06 7.2826167958899695e-06 7.39249187443999e-06 7.411033795161698e-06 7.5245388129794076e-06 7.759856512295401e-06 7.707289663733503e-06 7.439311231192372e-06 7.5279695875518204e-06 7.39603162338797e-06 7.094423104070994e-06 7.2255540283545735e-06 6.994084264722674e-06 7.013139451177266e-06 6.829907389476993e-06 6.6897459213151646e-06 6.805217479864463e-06 6.784105601498886e-06 6.660544719817344e-06 6.700932815452621e-06 6.734752715570231e-06 6.812432382921729e-06 7.004471842873995e-06 7.149102692316744e-06 7.312530466135989e-06 7.487359557757944e-06 7.619226005838971e-06 7.818657160254953e-06 8.137196114459735e-06 8.42406671744988e-06 8.422070052997364e-06 8.5211417191796e-06 8.876194538307632e-06 9.207013702580949e-06
6.211648738992263e-06 6.1138893554354584e-06 6.3255900999414354e-06 6.4126494765259665e-06 6.446310532231274e-06 6.560506964617917e-06 6.610230785581334e-06 6.552270811869068e-06 6.495085520204053e-06 6.436425244334887e-06 6.3547100116019875e-06 6.314801956588982e-06 6.542681690498879e-06 6.4672669331884006e-06 6.728014782971614e-06 6.658304796834477e-06 6.643564250831306e-06 6.6113020690786855e-06 6.703695284520801e-06 6.704353944365833e-06 6.8356961827936355e-06 7.058327948894645e-06 7.151470511077226e-06 7.123553252462566e-06 7.292961373729898e-06 7.513626817952726e-06 7.479984400768269e-06 7.5696332982279685e-06 7.762996896161655e-06 7.719776812489945e-06 7.4570852802386915e-06 7.581912578010542e-06 7.429151357379262e-06 7.228134842555538e-06 7.376276564142447e-06 7.164211018022224e-06 7.10385958265181e-06 6.907272480653277e-06 6.79289023416482e-06 6.970054409622802e-06 6.9185884301662004e-06 6.819061086889785e-06 6.8887778094821e-06 6.910517438744607e-06 6.942086634011549e-06 7.182737004505012e-06 7.365853565371759e-06 7.55487398907235e-06 7.797037233413723e-06 7.84026713036296e-06 8.089604650139238e-06 8.348605831579851e-06 8.653651564753816e-06 8.636161974236957e-06 8.77017540837033e-06 9.120777688332313e-06 9.427570926468643e-06
6.2278565480722795e-06 6.129603750345035e-06 6.383560136899541e-06 6.458926225170387e-06 6.499992998626389e-06 6.6015275014453495e-06 6.69800596242124e-06 6.697035703526311e-06 6.648348819789797e-06 6.601324725867985e-06 6.56124696362131e-06 6.560750519703633e-06 6.8077452864099015e-06 6.697098031224388e-06 6.962101187241804e-06 6.909576985948475e-06 6.8602872004348205e-06 6.774660189044325e-06 6.8323919804056535e-06 6.847911300890191e-06 6.937692689974307e-06 7.114531350708686e-06 7.2431042222873835e-06 7.159126421310322e-06 7.2850605212136905e-06 7.563333031147761e-06 7.518022662855637e-06 7.57102841114693e-06 7.696444063936771e-06 7.67048774478256e-06 7.436834317829724e-06 7.58691696407265e-06 7.456859174283316e-06 7.365904558239505e-06 7.539005079052294e-06 7.35534422714006e-06 7.217676065957943e-06 7.015224059720219e-06 6.942048488834744e-06 7.1895466330612435e-06 7.1271089056171875e-06 7.057137540312545e-06 7.146369239947182e-06 7.145723241803223e-06 7.1828074012664835e-06 7.4366556395730246e-06 7.62938241359932e-06 7.842056060200595e-06 8.136074737067448e-06 8.120258303747615e-06 8.411927335641002e-06 8.576810313708062e-06 8.884272901309171e-06 8.8552057040088e-06 9.030662400743557e-06 9.349560039664708e-06 9.604196965611171e-06
6.252155628574887e-06 6.161347075075991e-06 6.430261240844862e-06 6.501877923621196e-06 6.5374429357003835e-06 6.619514380214266e-06 6.776229182306529e-06 6.854555697560827e-06 6.824233165300306e-06 6.795769524880494e-06 6.791219709015213e-06 6.831800475658439e-06 7.053403777853205e-06 6.926603515919334e-06 7.179838206609972e-06 7.143687939599007e-06 7.100024720854383e-06 6.949366350383186e-06 6.957134737112682e-06 7.011726283487347e-06 7.0645322344557365e-06 7.168371109412904e-06 7.305072936788172e-06 7.159594510114892e-06 7.2581656441241595e-06 7.5417698192286805e-06 7.5216259972304415e-06 7.535591649072697e-06 7.583393773565104e-06 7.5843319926889905e-06 7.395859212809203e-06 7.570039600678487e-06 7.487710572015782e-06 7.5161121664121055e-06 7.722435428361422e-06 7.5589172731214536e-06 7.3617253584466736e-06 7.156822604221579e-06 7.138682097403941e-06 7.457527437368396e-06 7.418303436619467e-06 7.367703555981612e-06 7.454377637432089e-06 7.444975051287969e-06 7.534714994007783e-06 7.76415700324758e-06 7.932461426970763e-06 8.172024475299982e-06 8.488045162202908e-06 8.438056793778318e-06 8.736691059477806e-06 8.793405738876532e-06 9.095093309614277e-06 9.081429755757236e-06 9.273612243178358e-06 9.56043534962608e-06 9.722681617527595e-06
6.285416797940904e-06 6.224596126105188e-06 6.464029087156674e-06 6.559907483014514e-06 6.581385619680294e-06 6.6471743765428735e-06 6.869596622926739e-06 7.017426679560278e-06 7.02222825502306e-06 7.024602531665698e-06 7.033763369300881e-06 7.106320978303328e-06 7.283749375404875e-06 7.153488483655849e-06 7.3837064979899065e-06 7.366355959616931e-06 7.34922654518497e-06 7.128885953357926e-06 7.085863872022483e-06 7.177771356884009e-06 7.208157024828345e-06 7.2167287410854096e-06 7.329740756368222e-06 7.131164978133385e-06 7.2153977487701176e-06 7.46962584647285e-06 7.485697275890064e-06 7.466524500541929e-06 7.450010356976777e-06 7.495136887799941e-06 7.355293561342854e-06 7.5529143970673355e-06 7.521492183455749e-06 7.676328312367233e-06 7.921156707870532e-06 7.76476345986761e-06 7.53214354068412e-06 7.341421223710545e-06 7.380354998027119e-06 7.766364202190279e-06 7.780498142683243e-06 7.74231315113446e-06 7.805996356252705e-06 7.816954563474285e-06 7.970518610430142e-06 8.158502318173185e-06 8.261771962425855e-06 8.529949708216538e-06 8.839177858273087e-06 8.751755034884776e-06 9.016101918242652e-06 8.978817065322985e-06 9.279269413566567e-06 9.310745685648507e-06 9.457060998300255e-06 9.73294560304028e-06 9.766442676429251e-06
6.339450101439859e-06 6.333538374487918e-06 6.516214998511277e-06 6.654467868308576e-06 6.66578747074889e-06 6.7182178470424655e-06 6.9888919564968875e-06 7.175690076414088e-06 7.2240122925992766e-06 7.26644255173428e-06 7.2820815958228344e-06 7.361075639296748e-06 7.506091456020516e-06 7.38732490502048e-06 7.585361127041483e-06 7.5885085447143325e-06 7.582251707880369e-06 7.305450115228463e-06 7.223751585198354e-06 7.321874187464026e-06 7.35111450879106e-06 7.267366873876107e-06 7.321783573257707e-06 7.1027489212043e-06 7.173293835801146e-06 7.375587903992943e-06 7.415794807785173e-06 7.3735135049771386e-06 7.322374710675958e-06 7.4366555644646235e-06 7.329755050820368e-06 7.546131681687209e-06 7.557794013041558e-06 7.829731878182174e-06 8.117466699670594e-06 7.967934411879208e-06 7.721658756130008e-06 7.580961052354029e-06 7.66740812503997e-06 8.111085957262078e-06 8.19308276725962e-06 8.169590994684864e-06 8.202057259870885e-06 8.260090028732777e-06 8.442124871874783e-06 8.592039746366814e-06 8.604693404755368e-06 8.886796996958341e-06 9.176937396540664e-06 9.031060930352554e-06 9.24366804167667e-06 9.133842947480787e-06 9.445572305939827e-06 9.519339774763024e-06 9.549830020522934e-06 9.831993673682175e-06 9.7305149143393e-06
