5.585536228574399e-06 5.378468505697467e-06 5.433165561768565e-06 5.3974832218304044e-06 5.373497411719488e-06 5.490004488788847e-06 5.503211830385672e-06 5.584093840543472e-06 5.824205243695481e-06 5.917059797293523e-06 5.9934736455193586e-06 6.094822306189749e-06 6.103375898276884e-06 6.357582162460271e-06 6.469675742408472e-06 6.724667074552582e-06 6.833649571293817e-06 6.6932490473505525e-06 6.728042475079544e-06 6.55158813519356e-06 6.593408741497553e-06 6.585207342756036e-06 6.607330697486285e-06 6.781138594627615e-06 6.56930631260063e-06 6.522864001079746e-06 6.537676470663188e-06 6.396826959324954e-06 6.435768940598322e-06 6.553966536957684e-06 6.540302975489077e-06 6.728805861977362e-06 6.681792041070421e-06 6.68322855896318e-06 6.847285620888981e-06 6.719694117772481e-06 6.8629912653409e-06 6.728317899643951e-06 6.78363965079509e-06 6.721883289674609e-06 6.771584736228882e-06 6.831513480760075e-06 6.992916450907907e-06 6.824235837306223e-06 6.9515771669001276e-06 6.7282453286591605e-06 6.806911376266273e-06 6.9175995280794555e-06 6.911311212763509e-06 6.768287874862464e-06 6.906276396517004e-06 7.151194640914509e-06 7.175767279116307e-06 7.425952110599187e-06 7.203489643436137e-06 7.302111295881306e-06 7.395422320945491e-06
5.577650043671492e-06 5.379907660133165e-06 5.4401517610285635e-06 5.4132577331320594e-06 5.397703633813319e-06 5.526588734785658e-06 5.55489462443571e-06 5.612858096484386e-06 5.882748697422325e-06 5.9906766370090894e-06 6.071118483304336e-06 6.215844512061005e-06 6.226195508186707e-06 6.462534153589411e-06 6.612480343488452e-06 6.812604409020185e-06 6.934415136147487e-06 6.757128783133478e-06 6.832850041793637e-06 6.604945056669643e-06 6.6391240686589494e-06 6.639357282493646e-06 6.596815727347211e-06 6.736539326150047e-06 6.505061355221465e-06 6.4097111797886036e-06 6.474952622280545e-06 6.315826304878391e-06 6.293760465698568e-06 6.422941916893846e-06 6.424083540621921e-06 6.645601977993824e-06 6.668375877205947e-06 6.641121450176077e-06 6.852796151080537e-06 6.7373043233437475e-06 6.926761327393188e-06 6.8289468125454544e-06 6.917761440692328e-06 6.884921143658237e-06 6.860603640158118e-06 6.94235595614615e-06 7.09406220524531e-06 7.009848795425794e-06 7.117023929404079e-06 6.830929438660852e-06 6.92012084133104e-06 7.052363088748655e-06 7.027220994119157e-06 6.822455872521615e-06 6.956761016789696e-06 7.191892726817622e-06 7.166876615899997e-06 7.475257068457795e-06 7.233029761099109e-06 7.280562916372022e-06 7.430071751133754e-06
5.562245381247532e-06 5.411029692367522e-06 5.484505699587236e-06 5.46552175940291e-06 5.489792556253525e-06 5.594239049796083e-06 5.643436665725011e-06 5.680744701025875e-06 5.974208919801897e-06 6.071915155169897e-06 6.159461318335243e-06 6.343429614777729e-06 6.329600430664194e-06 6.532048900811483e-06 6.69931551749894e-06 6.852170657700091e-06 6.9584363282400074e-06 6.791357083477495e-06 6.885440417206078e-06 6.637452977967895e-06 6.666605340113369e-06 6.677837681935591e-06 6.581300162052668e-06 6.692057937450736e-06 6.454926053962004e-06 6.3211825339943335e-06 6.445946601653128e-06 6.252009911886859e-06 6.193370776267795e-06 6.3227752921161405e-06 6.384119375310065e-06 6.586720779507064e-06 6.662839908959517e-06 6.636627708386342e-06 6.8751770522554304e-06 6.782551880829392e-06 6.993052098827074e-06 6.926962715018551e-06 7.045653613623561e-06 7.030672118194404e-06 6.961918292203557e-06 7.056429510542671e-06 7.211912898374054e-06 7.210050600258234e-06 7.2920424462146575e-06 6.987860029131769e-06 7.06091269556911e-06 7.214064334148733e-06 7.178129954168239e-06 6.930499985705211e-06 7.053433859185241e-06 7.2560542468798895e-06 7.1838766051878004e-06 7.505759600693914e-06 7.266297977673746e-06 7.286805503630889e-06 7.4263532580236324e-06
5.557863926298314e-06 5.466017929991136e-06 5.575288725896918e-06 5.558435733945344e-06 5.629594999069758e-06 5.674744212854881e-06 5.747495441344191e-06 5.782125322653971e-06 6.074474651320915e-06 6.158939965328177e-06 6.2530413381648435e-06 6.449400981527196e-06 6.407800011034513e-06 6.565911341377503e-06 6.7181073894301815e-06 6.838854090180487e-06 6.908130210492154e-06 6.786890553929361e-06 6.8785310226457825e-06 6.651700276158939e-06 6.680385705797293e-06 6.700954699846135e-06 6.551991405859641e-06 6.654401695998818e-06 6.428246534170705e-06 6.275022362395297e-06 6.44176816808028e-06 6.208300360990759e-06 6.1346571780830696e-06 6.276142810275403e-06 6.40721609576997e-06 6.548564066443923e-06 6.664589433737687e-06 6.660164914676893e-06 6.90041969608902e-06 6.843076061935424e-06 7.062759565302319e-06 7.0066378835305665e-06 7.163245869307832e-06 7.137885574380957e-06 7.081781286037245e-06 7.171243322920559e-06 7.340900180427818e-06 7.402952141212598e-06 7.444321384983254e-06 7.179460255605883e-06 7.223992677853391e-06 7.370705180863733e-06 7.335564448504473e-06 7.072969504887003e-06 7.178150677904292e-06 7.335132066302938e-06 7.22493943460734e-06 7.522395783093549e-06 7.295626235485472e-06 7.312640951276744e-06 7.382319685762982e-06
5.5834721211522796e-06 5.547536091705377e-06 5.701385737364801e-06 5.683676795627322e-06 5.782117069684116e-06 5.7649605765773495e-06 5.863961368348193e-06 5.9063183955081745e-06 6.166983238047541e-06 6.243403339816242e-06 6.339054330462541e-06 6.5261685084125245e-06 6.4635598445931194e-06 6.572150020743992e-06 6.6826134909109e-06 6.77614387324073e-06 6.804570428226498e-06 6.741959094074977e-06 6.815347626900108e-06 6.647995394452703e-06 6.684060897966047e-06 6.7064146225917505e-06 6.50771945219551e-06 6.614075186643383e-06 6.422431598998047e-06 6.269168757526454e-06 6.4557012840504e-06 6.19627766451254e-06 6.1168765117570525e-06 6.296292714472118e-06 6.458856304298112e-06 6.526662694955278e-06 6.6739992803824175e-06 6.696037186958203e-06 6.913689050306868e-06 6.904492262584874e-06 7.135218727327808e-06 7.062803019320185e-06 7.27037061085875e-06 7.214803872077875e-06 7.2160201724323594e-06 7.285576575361781e-06 7.473740695844043e-06 7.563296387953449e-06 7.548462021176772e-06 7.36528372464699e-06 7.390991712941547e-06 7.4908711765955025e-06 7.469827989308908e-06 7.2192848598544435e-06 7.303826753919667e-06 7.416811910122741e-06 7.274411350767696e-06 7.533464900346381e-06 7.324061287195446e-06 7.345232655843049e-06 7.32434683701043e-06
5.643902366497721e-06 5.648228097787096e-06 5.833184223600573e-06 5.823741130721379e-06 5.921500987468552e-06 5.87301319700323e-06 5.9981734073737145e-06 6.0384899924312406e-06 6.2408766446653285e-06 6.31404668673859e-06 6.403002684150922e-06 6.587432962351277e-06 6.502979416652874e-06 6.556945100360299e-06 6.620923467553508e-06 6.671919609033076e-06 6.670776956132291e-06 6.660135180203148e-06 6.7077639611154375e-06 6.639861393584685e-06 6.677098606780241e-06 6.7006672954492295e-06 6.446102400662351e-06 6.559506280645275e-06 6.425763207651494e-06 6.290839224786311e-06 6.484842191078616e-06 6.229663217771742e-06 6.149694108074001e-06 6.380965142387844e-06 6.512722365738384e-06 6.5248315437415184e-06 6.690755036563626e-06 6.737778320251001e-06 6.912218500178374e-06 6.964086959675316e-06 7.21624692979235e-06 7.111624742136101e-06 7.367457341882615e-06 7.295270363174287e-06 7.347409620502578e-06 7.399227368852596e-06 7.603526915802181e-06 7.676354974359454e-06 7.607435642677901e-06 7.511515565647364e-06 7.539799511554488e-06 7.563679086613297e-06 7.570094602585465e-06 7.345605815151007e-06 7.406675566792963e-06 7.4938717776390185e-06 7.320709454006998e-06 7.5440243692351184e-06 7.366313902594879e-06 7.3829470817227724e-06 7.292231947764508e-06
5.725392673715477e-06 5.75245829489035e-06 5.944712480156991e-06 5.964495333734973e-06 6.037589005995658e-06 6.006954965576444e-06 6.1433463387145674e-06 6.1572020381499275e-06 6.292195765761001e-06 6.362808850803047e-06 6.442996742727674e-06 6.641453515164063e-06 6.52984920117761e-06 6.520648323970564e-06 6.555280602229529e-06 6.5393526937822864e-06 6.520056873712116e-06 6.544446191328999e-06 6.575813516515215e-06 6.636339622349994e-06 6.659238824064059e-06 6.687629818647375e-06 6.369294045551328e-06 6.497417046579503e-06 6.434306460844054e-06 6.336277492905455e-06 6.529050998377919e-06 6.313134368215797e-06 6.242173711538517e-06 6.510844743086558e-06 6.563178173468629e-06 6.560385003813526e-06 6.71466715544988e-06 6.7932530379623e-06 6.9106494353063306e-06 7.030683876603423e-06 7.313372430486486e-06 7.179585657471681e-06 7.458007795519401e-06 7.407620182271458e-06 7.457731217931151e-06 7.505384322554226e-06 7.719645967672145e-06 7.743947971221065e-06 7.641604483975079e-06 7.609148196458726e-06 7.652674809686583e-06 7.597826339834497e-06 7.647114863945073e-06 7.444735568050654e-06 7.474420409634901e-06 7.566028211720983e-06 7.361249446263266e-06 7.553764283856175e-06 7.424739203716839e-06 7.430850470555681e-06 7.300731303250037e-06
5.8070916715668605e-06 5.848990980011872e-06 6.029987901563531e-06 6.102194144928819e-06 6.1344740772186855e-06 6.156467134037684e-06 6.275187259897961e-06 6.245769280696671e-06 6.329660033057439e-06 6.400483096243768e-06 6.472767705991332e-06 6.670543634314893e-06 6.542192383779501e-06 6.463293615201275e-06 6.490893012174782e-06 6.402129113869784e-06 6.369244719535676e-06 6.408457579022876e-06 6.444140526536468e-06 6.6267260002967265e-06 6.636073182348903e-06 6.659566363188717e-06 6.304045387453926e-06 6.451142412428165e-06 6.457069555449081e-06 6.405929628199347e-06 6.583595787457536e-06 6.433923464005639e-06 6.384610551924749e-06 6.664860377918896e-06 6.625092952815338e-06 6.647578860638949e-06 6.756622916691597e-06 6.874640194831214e-06 6.936991601325922e-06 7.112851576071101e-06 7.424418541468244e-06 7.276179263884983e-06 7.541461617990361e-06 7.547462194119739e-06 7.532110609113237e-06 7.590934452817965e-06 7.805905404910188e-06 7.776905741024321e-06 7.674716033495759e-06 7.672486016510024e-06 7.721792800630496e-06 7.615840793582445e-06 7.716064648977476e-06 7.527355453804928e-06 7.517762030779837e-06 7.633499878137755e-06 7.399331874976064e-06 7.568127783881948e-06 7.479161406722954e-06 7.489242953020829e-06 7.332602189551897e-06
5.878246595518542e-06 5.9371462229007175e-06 6.100624372825428e-06 6.233769550309255e-06 6.217574036378073e-06 6.293893082025852e-06 6.3698442274128515e-06 6.3025160414505e-06 6.369779530036597e-06 6.4453528130525965e-06 6.503750562845994e-06 6.650099758528589e-06 6.537116644058617e-06 6.390542171274874e-06 6.4249485318717105e-06 6.290700628908522e-06 6.241250621928738e-06 6.280442128358759e-06 6.328390544558757e-06 6.595990660856713e-06 6.612756136928763e-06 6.616593134738847e-06 6.288898985546575e-06 6.439783029268318e-06 6.506835316216788e-06 6.492574306196611e-06 6.641211691451601e-06 6.567067514125475e-06 6.5553608954855075e-06 6.834344870932656e-06 6.719744740818651e-06 6.783942085683031e-06 6.834105342303857e-06 6.990591236100401e-06 7.01067628978503e-06 7.213226668528729e-06 7.535731767285677e-06 7.390891633185214e-06 7.6070569277995835e-06 7.683048000909948e-06 7.5622516019935405e-06 7.643989206605534e-06 7.84998614873626e-06 7.78492017030784e-06 7.714014828882741e-06 7.714998006898888e-06 7.749272560895095e-06 7.639118292439631e-06 7.785325419488981e-06 7.611488353374143e-06 7.567572863602454e-06 7.695990826711055e-06 7.440915614926165e-06 7.591396939229287e-06 7.510826500274255e-06 7.542285722726826e-06 7.362647395871221e-06
5.94315908497398e-06 6.0195511788480135e-06 6.167668096980548e-06 6.347256618664861e-06 6.283318169834262e-06 6.395745656336028e-06 6.423126015021249e-06 6.338680375531755e-06 6.418547239729806e-06 6.4956417919048e-06 6.5277077386571266e-06 6.578231550421303e-06 6.516964629002203e-06 6.315162298139655e-06 6.3620475950228294e-06 6.228024845071692e-06 6.156789147710025e-06 6.184057877323719e-06 6.233154529988679e-06 6.5445621669551704e-06 6.592975928739272e-06 6.578198003341695e-06 6.33592385487669e-06 6.466874575719471e-06 6.587964752543563e-06 6.5898945227628815e-06 6.701765508940492e-06 6.695381878470764e-06 6.734407921834096e-06 7.0221677885530404e-06 6.853783608094397e-06 6.959770753663232e-06 6.956502751263814e-06 7.139149309868094e-06 7.119042497745208e-06 7.327179667182478e-06 7.629809287532804e-06 7.505733536084824e-06 7.646933895907932e-06 7.783464803115955e-06 7.559201123399417e-06 7.659073607980143e-06 7.849868851878896e-06 7.77250482350872e-06 7.742714893749492e-06 7.735522893885187e-06 7.743544196068413e-06 7.673259470531216e-06 7.851196315786281e-06 7.70513418518388e-06 7.64447159563061e-06 7.747955518594846e-06 7.4872181363696086e-06 7.611050189113292e-06 7.519214832993964e-06 7.572658221548798e-06 7.378802622661409e-06
6.008429754649715e-06 6.092771444681098e-06 6.226324084173485e-06 6.4245702415885035e-06 6.323103998562716e-06 6.457554192781454e-06 6.443967328566514e-06 6.367553910353854e-06 6.467044959705078e-06 6.530812168592808e-06 6.528167726815252e-06 6.481701528645939e-06 6.488976565643735e-06 6.253131373317055e-06 6.3127712865370385e-06 6.215931470813302e-06 6.1288878207352044e-06 6.1302624549313135e-06 6.168020809235142e-06 6.4902764597440284e-06 6.583688758437674e-06 6.570512584040852e-06 6.420879945573088e-06 6.526699922165347e-06 6.693740243959493e-06 6.704435197133475e-06 6.76998258994071e-06 6.8235368486552704e-06 6.9056922471657425e-06 7.227721969343323e-06 7.0160382068477615e-06 7.166738037813574e-06 7.124596756788189e-06 7.30147701277735e-06 7.231417622226473e-06 7.443335958455132e-06 7.695222686297382e-06 7.601102261750853e-06 7.66312672540177e-06 7.83333684421832e-06 7.552432787243616e-06 7.643098067815824e-06 7.819728334633812e-06 7.73932873423762e-06 7.741444873130163e-06 7.73132242851328e-06 7.720206798982336e-06 7.711681598178993e-06 7.901302422845224e-06 7.796860585405575e-06 7.738433985779326e-06 7.771328792291677e-06 7.533172526517809e-06 7.611294418689806e-06 7.519556666622957e-06 7.5881089181769585e-06 7.392546772425869e-06
6.076804245129197e-06 6.144937475371962e-06 6.258921372665819e-06 6.453841013538724e-06 6.3331179923097875e-06 6.481968164232065e-06 6.4441859903762786e-06 6.39450769282722e-06 6.501440316014582e-06 6.5355896685934575e-06 6.497214763918924e-06 6.39500547257747e-06 6.4631165554758725e-06 6.22011484765659e-06 6.2828102752404e-06 6.246164317215304e-06 6.157618603971255e-06 6.127901359326345e-06 6.150603352048672e-06 6.458735796194152e-06 6.588780998237251e-06 6.603320386328657e-06 6.512384033183695e-06 6.608834920696148e-06 6.809395861202133e-06 6.8420420725354765e-06 6.848277616337673e-06 6.96505125734016e-06 7.0601952642163444e-06 7.438163739243924e-06 7.188412088635188e-06 7.3843927158373614e-06 7.326881423381976e-06 7.452080903971916e-06 7.33013931601454e-06 7.547867986054585e-06 7.735088719750525e-06 7.665620826163942e-06 7.660905371517136e-06 7.833100056184759e-06 7.567864595614797e-06 7.616222367616147e-06 7.79124228025183e-06 7.68990739500491e-06 7.712973441772864e-06 7.711473913720041e-06 7.69968173733324e-06 7.73955538238915e-06 7.924054967296715e-06 7.867203345432744e-06 7.823281024765214e-06 7.752793831516178e-06 7.574653729244976e-06 7.603166169211705e-06 7.535263830922643e-06 7.614924586050566e-06 7.429879574493525e-06
