1.3127056614543987e-05 1.2960387317228596e-05 1.3264409196168435e-05 1.3350032719279616e-05 1.3449252033988654e-05 1.3560405209684026e-05 1.4071677814651398e-05 1.4326170016260969e-05 1.4482655443076565e-05 1.464966350113364e-05 1.4962897730642889e-05 1.5124752380633311e-05 1.5356544859433704e-05 1.579629841044938e-05 1.6167435755225912e-05 1.6433341266870764e-05 1.6530346344197123e-05 1.6515574718231976e-05 1.6682660085775824e-05 1.6403737124082075e-05 1.6740236890641254e-05 1.6835603185834577e-05 1.6968382027655405e-05 1.7172013806190126e-05 1.708850204367914e-05 1.724338846637885e-05 1.7123550959511912e-05 1.716674702103139e-05 1.7739380889744384e-05 1.788551318881453e-05 1.8063698214686934e-05 1.7998091195187438e-05 1.7869319484966475e-05 1.7558818631239677e-05 1.7262150328261746e-05 1.7664164756119916e-05 1.7475149887119817e-05 1.752650731124899e-05 1.7457948074886687e-05 1.7298594320117757e-05 1.7219834045000682e-05 1.753356611548703e-05 1.735862355067366e-05 1.7645577068255158e-05 1.762360592301617e-05 1.7438040780240995e-05 1.7641348288420876e-05 1.7948923022151412e-05 1.8167403576256677e-05 1.8276598664526236e-05 1.8189557423783775e-05 1.8836197576038572e-05 1.887289459686045e-05 1.8957748832371313e-05 1.896551741203404e-05 1.930413446675797e-05 1.9218496672225437e-05
1.3532479193074674e-05 1.350903806977953e-05 1.379627141212899e-05 1.3957859618263316e-05 1.4080566200373678e-05 1.41694544170501e-05 1.4676892690347605e-05 1.494075374744205e-05 1.5115199809491508e-05 1.5297909873402783e-05 1.5585460657582366e-05 1.5832622662569932e-05 1.608030970859543e-05 1.6486262783829003e-05 1.690052685845996e-05 1.7114228306758145e-05 1.720646208806433e-05 1.7149892001289575e-05 1.731673195460262e-05 1.6969985144890496e-05 1.7204902295262723e-05 1.7280237731869716e-05 1.7363362035424873e-05 1.756768549059164e-05 1.7464946565378895e-05 1.7655412534589005e-05 1.7509274052635634e-05 1.7392647789901732e-05 1.8011440355114803e-05 1.8122452669383226e-05 1.8226229854863636e-05 1.815219280298095e-05 1.800578870960043e-05 1.777214598442107e-05 1.750257832729931e-05 1.80351746599559e-05 1.788723955233934e-05 1.7945218453184485e-05 1.7919110085180913e-05 1.7717419520003514e-05 1.777675669012089e-05 1.8102935310851894e-05 1.800747051378817e-05 1.8301281097481578e-05 1.8279188466510707e-05 1.806464854936762e-05 1.824980383092788e-05 1.849984832133923e-05 1.872976000908592e-05 1.8753150801428773e-05 1.8711580951970085e-05 1.9225571625436574e-05 1.9213682654142975e-05 1.9449367115870065e-05 1.9514000728016087e-05 1.972949652238633e-05 1.9740770550185623e-05
1.4050555157096472e-05 1.4183638994146329e-05 1.4438356400256732e-05 1.4663229527822401e-05 1.4798779176731645e-05 1.4875909531032282e-05 1.5371325649331027e-05 1.56408221906966e-05 1.5801695085077827e-05 1.5981053717007054e-05 1.6227748945991073e-05 1.6525612186236012e-05 1.672317313251509e-05 1.707188861146753e-05 1.748498774392573e-05 1.765551757112268e-05 1.777765448042743e-05 1.769057877001693e-05 1.787100322454763e-05 1.7510304692278027e-05 1.7684366180006946e-05 1.7700258690454515e-05 1.774592477388597e-05 1.7935667051938724e-05 1.7815092350134892e-05 1.807499997650059e-05 1.792847309041033e-05 1.766190594028008e-05 1.825448322338794e-05 1.8315613540243723e-05 1.836310790525447e-05 1.8255652504212236e-05 1.8180722793591152e-05 1.8042598894889055e-05 1.783864674288898e-05 1.852593389475723e-05 1.8440017318096897e-05 1.851001556884257e-05 1.854471039085401e-05 1.8250909755622876e-05 1.850682010891266e-05 1.8737120027797736e-05 1.8711269903452016e-05 1.8990474951661353e-05 1.8956143615448868e-05 1.8724394151228443e-05 1.883125014767297e-05 1.9023103919484174e-05 1.9241398171401985e-05 1.9190662182183e-05 1.9239764674895717e-05 1.963395302394389e-05 1.959929505186358e-05 2.0004831293383187e-05 2.0155763110163245e-05 2.0325104735481243e-05 2.0464133183440475e-05
1.4682367634112835e-05 1.49383683260511e-05 1.5206110678967666e-05 1.5435954739612425e-05 1.559158455753343e-05 1.5661597024699787e-05 1.612634442058089e-05 1.6378800460225926e-05 1.648759604135817e-05 1.6638293593470118e-05 1.6857053916667895e-05 1.7170861812768772e-05 1.7274328740632793e-05 1.7579326034208124e-05 1.7967705193446023e-05 1.8111024551039312e-05 1.826976365262526e-05 1.8168325345522136e-05 1.8361306223067976e-05 1.8024484509062606e-05 1.8198956603488562e-05 1.8155335217754994e-05 1.8148645985022686e-05 1.8297620188775113e-05 1.813526327804473e-05 1.845636204339858e-05 1.833353551695656e-05 1.7964400694301052e-05 1.8497075717705193e-05 1.8527150727105917e-05 1.8547460746695598e-05 1.8411945617775147e-05 1.8489415130658987e-05 1.8452073505349128e-05 1.8302198427849586e-05 1.914678632789548e-05 1.910497754037482e-05 1.9183529427022776e-05 1.9262065997789837e-05 1.8862000642314472e-05 1.9315667129271436e-05 1.9360386530610563e-05 1.9388272994944675e-05 1.966282923931305e-05 1.9587916171560218e-05 1.9359242925749336e-05 1.9378498548012745e-05 1.95307717183447e-05 1.9755438335803472e-05 1.969048423585283e-05 1.9867425296296977e-05 2.0188165586408345e-05 2.014405115536405e-05 2.0696199374849332e-05 2.09496559402069e-05 2.1151242871090126e-05 2.1379161990151073e-05
1.543021426415336e-05 1.575499756830041e-05 1.607843557409668e-05 1.626226614501157e-05 1.6444160914905204e-05 1.648489226988145e-05 1.6872914612965334e-05 1.708855894427572e-05 1.711756153458795e-05 1.7233020492362472e-05 1.7451755076570855e-05 1.776462992163227e-05 1.7767203071156378e-05 1.8044728183703808e-05 1.8407751006689097e-05 1.8554282960718152e-05 1.8721652964048397e-05 1.861475448526712e-05 1.8813542859598827e-05 1.8513477238475857e-05 1.8731079432983002e-05 1.8671739049206874e-05 1.8570664424046282e-05 1.865096924233891e-05 1.8434895514945574e-05 1.8763210409057497e-05 1.868461194309462e-05 1.8300198145338225e-05 1.878936199101088e-05 1.8827944735768478e-05 1.885990172068197e-05 1.871495987840734e-05 1.8966757569996627e-05 1.904949879777549e-05 1.8903795791784088e-05 1.983105626562191e-05 1.9798825555478236e-05 1.9885750045578272e-05 1.9970488005229228e-05 1.9492190125275064e-05 2.010288475154405e-05 1.9929778594401342e-05 2.0008004386710334e-05 2.0311824070901052e-05 2.0181986066561048e-05 1.9972733608630415e-05 1.9958738166432636e-05 2.011246823018997e-05 2.0385656547893114e-05 2.0354567442204273e-05 2.0674738740702355e-05 2.096911581204057e-05 2.0880527992136754e-05 2.1534851477525316e-05 2.1892520153770767e-05 2.2155428267200166e-05 2.2400833208678104e-05
1.626978631812024e-05 1.660891099725885e-05 1.6988197605843344e-05 1.7110245881084814e-05 1.7289305091932227e-05 1.729287433846581e-05 1.7566623861431418e-05 1.7741673711278485e-05 1.7684955117847566e-05 1.7778956819683846e-05 1.8029520083846574e-05 1.832338961196895e-05 1.8237785565444402e-05 1.8498916953979965e-05 1.882718875615152e-05 1.900646346630301e-05 1.914833579743083e-05 1.9039413770173647e-05 1.9254173312768e-05 1.8984782665751402e-05 1.9240806952715683e-05 1.9205637517203345e-05 1.8981786743720742e-05 1.898209559727441e-05 1.875312535080433e-05 1.9023095525444895e-05 1.8988958760193855e-05 1.8702681202300143e-05 1.9200525005517503e-05 1.9252354930842398e-05 1.9341746550807054e-05 1.918812228194416e-05 1.957410594456352e-05 1.9796242813471974e-05 1.9605339433389165e-05 2.0482101657701183e-05 2.044590133572239e-05 2.0534904372336872e-05 2.059710879938471e-05 2.01078033103158e-05 2.0810754587055952e-05 2.0468922718432522e-05 2.0612893821454092e-05 2.0965817393640312e-05 2.0819950524481073e-05 2.0641991512991303e-05 2.0657634854518723e-05 2.0874735779775554e-05 2.1230198665047105e-05 2.122064431666989e-05 2.1699486843864037e-05 2.1973448341885882e-05 2.176786701644575e-05 2.248250361925011e-05 2.2931871684034088e-05 2.323228438749102e-05 2.3426328023345678e-05
1.7140907716033603e-05 1.7442026397547102e-05 1.7854877005517804e-05 1.7918979820258993e-05 1.8056533252331226e-05 1.8039298928853138e-05 1.8219026196463245e-05 1.8354314853689216e-05 1.8229089647168193e-05 1.8304628227129497e-05 1.862064637978612e-05 1.8880402033987118e-05 1.8707878840807042e-05 1.8968252638058306e-05 1.9220339504643463e-05 1.9441463759435472e-05 1.951717905164254e-05 1.942365833252776e-05 1.9695045731532002e-05 1.9444525863858042e-05 1.96877335646549e-05 1.969746447095768e-05 1.9355262511123276e-05 1.9313350563755098e-05 1.9145256973040944e-05 1.933512064154146e-05 1.9311777182702317e-05 1.9212346299700465e-05 1.9764847153794125e-05 1.9779407178604136e-05 1.995556605916011e-05 1.978211988729614e-05 2.0226072161261686e-05 2.0589211345563963e-05 2.032681101108596e-05 2.1057610060624866e-05 2.1013254574041704e-05 2.1103813764899603e-05 2.1146591721481716e-05 2.0726558655003186e-05 2.1462156664945108e-05 2.107074310423075e-05 2.1289998952366697e-05 2.1676817279557717e-05 2.1595749007875825e-05 2.146164106853194e-05 2.153315565771351e-05 2.1887127594334325e-05 2.22982068794963e-05 2.2249434828269176e-05 2.291414814262562e-05 2.3112419303646358e-05 2.273605009033359e-05 2.3467447444291427e-05 2.3988414678375254e-05 2.4290144281688908e-05 2.43846070229063e-05
1.7977913751164706e-05 1.820852209237635e-05 1.86437223109123e-05 1.8658545633113256e-05 1.874792162650049e-05 1.8708898753276274e-05 1.8858425004557516e-05 1.8949365842415492e-05 1.8783783793501463e-05 1.8830748820691643e-05 1.9214556191958225e-05 1.9455272427748386e-05 1.9197120788398587e-05 1.9473550820635097e-05 1.9573932153974137e-05 1.984050484014894e-05 1.9792746415815155e-05 1.9735839501037727e-05 2.0117657499697456e-05 1.9900789993077884e-05 2.008644413489798e-05 2.014020716039036e-05 1.9712896819111195e-05 1.9710402031331944e-05 1.9660314812922226e-05 1.980740266857853e-05 1.9753807984330076e-05 1.9856016248294794e-05 2.0453461274948992e-05 2.03507958852425e-05 2.061685139159774e-05 2.0411881806599665e-05 2.0844560565888388e-05 2.1337820175030254e-05 2.1019838250801474e-05 2.1594336107018394e-05 2.151597746180894e-05 2.1638594827015085e-05 2.1710528839226324e-05 2.1405092538173565e-05 2.2150587161718317e-05 2.1829290683363875e-05 2.211634990786248e-05 2.2491062672005323e-05 2.2567853165718523e-05 2.2463977023050376e-05 2.2600064195124907e-05 2.3136142682857523e-05 2.3505293429063903e-05 2.3366725372987844e-05 2.4204993135411217e-05 2.4258951432742325e-05 2.371678360796228e-05 2.4421506999748362e-05 2.497488511611728e-05 2.525171740013768e-05 2.525003127451051e-05
1.8736028425745493e-05 1.891208810751935e-05 1.9377791614820675e-05 1.9334245872627344e-05 1.9408304120626104e-05 1.9327802588251955e-05 1.9484829900207642e-05 1.9540005999755928e-05 1.9358193836366412e-05 1.9373217811618933e-05 1.9773025465479408e-05 2.0028587447822194e-05 1.9698877721582895e-05 2.0002483841224745e-05 1.9901614552807895e-05 2.0204740154881637e-05 2.0009304583749696e-05 1.9976566483815727e-05 2.0491628627130054e-05 2.0380117160034703e-05 2.053050968491453e-05 2.0586713563879113e-05 2.0125836249526848e-05 2.024765899850981e-05 2.0320709939005633e-05 2.048288156719266e-05 2.037661139431887e-05 2.064156515600044e-05 2.1197735296862545e-05 2.090921530129829e-05 2.125470319375767e-05 2.102958772486028e-05 2.1417541974185605e-05 2.2026276694003656e-05 2.16980849909969e-05 2.2189008207839953e-05 2.2025230965215144e-05 2.2230381621708994e-05 2.239498600934911e-05 2.221144699112394e-05 2.2972446061548602e-05 2.279562134827712e-05 2.3115196780286603e-05 2.342564722562738e-05 2.3729563648363466e-05 2.3603117539347376e-05 2.381717233621313e-05 2.44987348241839e-05 2.472917757452261e-05 2.448662301295657e-05 2.5422702927244628e-05 2.5307687152912066e-05 2.4644546109854122e-05 2.5305947439419378e-05 2.581584077927078e-05 2.6068530971936526e-05 2.6026189716261094e-05
1.9417484892401866e-05 1.9570886131336403e-05 2.0081559877629826e-05 1.995190979895889e-05 2.0045711661929394e-05 1.9923446904339248e-05 2.0071606739180282e-05 2.0133842525987784e-05 1.9957400609841546e-05 1.9942109062322944e-05 2.0293310707889397e-05 2.0555040388105538e-05 2.0173272189773997e-05 2.050512803613475e-05 2.0250895438971358e-05 2.056417657936513e-05 2.026624762694303e-05 2.0223208351040735e-05 2.0839059321949234e-05 2.0919657946716407e-05 2.1116626993020534e-05 2.1119546906189846e-05 2.0673223928771003e-05 2.0952980586471355e-05 2.10953307620323e-05 2.1305583070121482e-05 2.1154566875475124e-05 2.151783167631053e-05 2.1924890835397588e-05 2.145528988381332e-05 2.1874336234668445e-05 2.166138123407948e-05 2.201697023936988e-05 2.27203850045732e-05 2.2429203378704806e-05 2.294206038943688e-05 2.263841408550293e-05 2.29657032688307e-05 2.3267206159231202e-05 2.319608732143472e-05 2.3971373654184486e-05 2.396353627993559e-05 2.4245351231232062e-05 2.4470117364845962e-05 2.4982167791802915e-05 2.4780061854243624e-05 2.5081314473165278e-05 2.5796223500401893e-05 2.5873527853346212e-05 2.551477993865156e-05 2.6463047843233373e-05 2.62125115052038e-05 2.548288606828036e-05 2.6081357882434523e-05 2.645869176740564e-05 2.6728632238800564e-05 2.6688782171427314e-05
2.0059309494546218e-05 2.017589448256382e-05 2.0757700731515976e-05 2.05218665383611e-05 2.0619579238212767e-05 2.0503709797040883e-05 2.061289687612561e-05 2.0716786406958887e-05 2.0576401558119344e-05 2.0528773811136665e-05 2.08072001588396e-05 2.1026484186839597e-05 2.0609401641623618e-05 2.095609942795098e-05 2.067852160285717e-05 2.0988022724270385e-05 2.0675081690205877e-05 2.059411902098037e-05 2.1257756577356954e-05 2.154369028139826e-05 2.186212818594934e-05 2.1785125824578125e-05 2.1386879106545218e-05 2.176683517459126e-05 2.1898892860976285e-05 2.2155737764213135e-05 2.2001095009492313e-05 2.238112259541998e-05 2.2609727185286646e-05 2.20676403359138e-05 2.2563012282114013e-05 2.2377205872437373e-05 2.2748265880361262e-05 2.3514330894487743e-05 2.3290556471076557e-05 2.3898443419355555e-05 2.3417062052095006e-05 2.3876700743119885e-05 2.433155832872376e-05 2.4351910262084398e-05 2.5120356201325228e-05 2.5246862240123706e-05 2.5412134145663534e-05 2.5570654444009965e-05 2.616990891347237e-05 2.5877947626879713e-05 2.625181639844338e-05 2.689116054626152e-05 2.6888565895621894e-05 2.6394180007322492e-05 2.729362956440866e-05 2.6956648344565454e-05 2.621557623398701e-05 2.6685094738714005e-05 2.6895888255316542e-05 2.7228117068808275e-05 2.7201492987667757e-05
2.0679787332155953e-05 2.0702958139805685e-05 2.13833071645558e-05 2.105578870211771e-05 2.110385514942119e-05 2.1068411933862183e-05 2.1144872623558545e-05 2.1272265293668285e-05 2.118204248814601e-05 2.1106777058450504e-05 2.1346305640746326e-05 2.149665650644032e-05 2.1093216521754132e-05 2.1433177532621795e-05 2.122425108471804e-05 2.1543553644215255e-05 2.1307357013285716e-05 2.11679591814169e-05 2.183854553838721e-05 2.223574885171185e-05 2.2695072974601577e-05 2.2551194068911337e-05 2.2209998405823928e-05 2.2577854179343126e-05 2.262870304470339e-05 2.2946649247020255e-05 2.2832577343400868e-05 2.318733431625382e-05 2.3312308888791237e-05 2.2856206842638215e-05 2.340654314921431e-05 2.324538411667976e-05 2.369115998803853e-05 2.4477040126464288e-05 2.4308922272891566e-05 2.5030145336893066e-05 2.4352938555753068e-05 2.4932792692472116e-05 2.550800592062824e-05 2.5596082562284744e-05 2.6315474656523577e-05 2.649570106903707e-05 2.649016932580042e-05 2.661954084412409e-05 2.7173472829041635e-05 2.6816561844733758e-05 2.7234670391180472e-05 2.77497443034094e-05 2.7736204479470357e-05 2.7100220157314066e-05 2.792489743403208e-05 2.7533294292439785e-05 2.6820602799299416e-05 2.707126688390282e-05 2.7171824377400804e-05 2.7554267868108256e-05 2.7595085718993853e-05
2.12673525978262e-05 2.115965727586437e-05 2.192097656784719e-05 2.1540300390929504e-05 2.1510494087097268e-05 2.1609506129682672e-05 2.1712173288104452e-05 2.1826615303076957e-05 2.177053124706626e-05 2.1691968443481614e-05 2.1949118776013272e-05 2.2042792598673373e-05 2.1733964205273356e-05 2.2071056798465043e-05 2.1918256187378063e-05 2.2242882331860273e-05 2.2131416756439758e-05 2.1926749960558854e-05 2.2576817364197943e-05 2.2947974596014686e-05 2.3499437371140973e-05 2.332237698731689e-05 2.303320133291659e-05 2.3308217642087933e-05 2.326699766667265e-05 2.3689246325771856e-05 2.3632178659946843e-05 2.3995903401442182e-05 2.4135392961364168e-05 2.3877823423911215e-05 2.445415464752201e-05 2.4302271963117573e-05 2.4869335926999727e-05 2.5621747965393416e-05 2.54602592629026e-05 2.6238794941167497e-05 2.537572952077603e-05 2.6052251371682977e-05 2.6664394583530554e-05 2.6797898352421753e-05 2.7404691151635273e-05 2.7572662588453413e-05 2.738679770741512e-05 2.7522653894694527e-05 2.7953532852445867e-05 2.7560764779949178e-05 2.8006728934667647e-05 2.8407442917137273e-05 2.8396707765299527e-05 2.7620024362614925e-05 2.8371237511464377e-05 2.7974910610164903e-05 2.7305420291066636e-05 2.7292162262673718e-05 2.737421617251644e-05 2.7724143423498824e-05 2.7966859237053286e-05
2.181218117045835e-05 2.1593148991102318e-05 2.236658228378387e-05 2.197295124170108e-05 2.1895160448664676e-05 2.2131149122730242e-05 2.234059527892203e-05 2.244774789059972e-05 2.242060039293456e-05 2.2355462653048283e-05 2.2660172500053643e-05 2.272295625213478e-05 2.2544495956877417e-05 2.290437533048514e-05 2.275490097678104e-05 2.304709319601995e-05 2.3032489100191926e-05 2.275495447231633e-05 2.338304738343426e-05 2.3633718514380767e-05 2.4205299593807017e-05 2.402610466413031e-05 2.379728486506655e-05 2.3987301577309623e-05 2.3926595285434984e-05 2.4474852920257262e-05 2.4460652623163935e-05 2.4895578559374388e-05 2.5150922187837034e-05 2.510659612102779e-05 2.571291670164798e-05 2.5532866343828933e-05 2.6217140069197868e-05 2.6877634681982124e-05 2.666965435493752e-05 2.7376186696337047e-05 2.638775563428513e-05 2.710688548610992e-05 2.7695037033800304e-05 2.7841953521511328e-05 2.8283487981334875e-05 2.8429033306702843e-05 2.8066225289634084e-05 2.8241006900017375e-05 2.8533581884133094e-05 2.8105268916112163e-05 2.8569098300175143e-05 2.888889632477138e-05 2.890341862538757e-05 2.798273074615614e-05 2.8662702787151216e-05 2.8354203784515595e-05 2.773501542046487e-05 2.7492382631692187e-05 2.758925174628624e-05 2.78253483261674e-05 2.8389526927616305e-05
2.2330766508445482e-05 2.2042935022463555e-05 2.278287725801563e-05 2.243188814267696e-05 2.2368536112597356e-05 2.2702056603740538e-05 2.3049240238405303e-05 2.3184574104117138e-05 2.320491135103791e-05 2.3160152155153652e-05 2.3493133807153885e-05 2.353169951153497e-05 2.34373488657081e-05 2.382061598851556e-05 2.3649896626224405e-05 2.388573777520146e-05 2.3905254968484093e-05 2.354395985861963e-05 2.4156176635072942e-05 2.4306651045502656e-05 2.486498773431074e-05 2.469055942921161e-05 2.4542104758122014e-05 2.4750471902055337e-05 2.4759301283432882e-05 2.5392677894210326e-05 2.539866737809097e-05 2.5937671028310733e-05 2.637397991461845e-05 2.645458762999999e-05 2.7098021281825383e-05 2.6854939114472423e-05 2.7577662307950772e-05 2.810555010204936e-05 2.779671705046964e-05 2.8319843464752172e-05 2.73048916658661e-05 2.8000251896809265e-05 2.855998634930348e-05 2.8649178109968678e-05 2.8935892380628905e-05 2.909789284850384e-05 2.8526161633098566e-05 2.8762890441118816e-05 2.8966602964010224e-05 2.8485244681505887e-05 2.8952007175695368e-05 2.92159322703745e-05 2.9321551797132112e-05 2.8275911029217824e-05 2.88650055655971e-05 2.8733233784792148e-05 2.8179637241316144e-05 2.777571738454901e-05 2.783717504822846e-05 2.797508186194315e-05 2.882903132527214e-05
2.2876001205276993e-05 2.255738265860481e-05 2.326386241401959e-05 2.304066788749297e-05 2.3019875026786192e-05 2.3411581843847025e-05 2.386220934813051e-05 2.4042435066965257e-05 2.4086511492848323e-05 2.408157362387674e-05 2.4398835743273356e-05 2.4393103686692697e-05 2.428987418285468e-05 2.468127191368174e-05 2.4482352439608734e-05 2.468361732855584e-05 2.4729178328355395e-05 2.4312132865797087e-05 2.4884727866657203e-05 2.5042322407576177e-05 2.5635824003557923e-05 2.542675136768261e-05 2.5360627834200964e-05 2.572925771407192e-05 2.5834256063231996e-05 2.6471968547001232e-05 2.6472644508772398e-05 2.711956800843555e-05 2.7736319266098124e-05 2.7783239901452434e-05 2.8451163601100565e-05 2.811743370049777e-05 2.8774260831446725e-05 2.9181430790085452e-05 2.872893447595047e-05 2.904118393232064e-05 2.80587846929589e-05 2.871486634686276e-05 2.9260355597357835e-05 2.9180443481907385e-05 2.9381415253062668e-05 2.9632605480143837e-05 2.8821678766229177e-05 2.911864831339233e-05 2.9304408994324108e-05 2.878440000819416e-05 2.9224661980501672e-05 2.9450051573947882e-05 2.97031377301694e-05 2.8593945055367668e-05 2.9048313208953907e-05 2.91100448431132e-05 2.863956737152995e-05 2.8128549478864714e-05 2.8073244292229512e-05 2.822463524705299e-05 2.9174560095530782e-05
2.3544075203092882e-05 2.321721565561287e-05 2.388132454067064e-05 2.3852508838247302e-05 2.385282650590701e-05 2.4261221137055123e-05 2.475859365744469e-05 2.4979069094313996e-05 2.495995890089463e-05 2.5008398184898162e-05 2.5274392332011912e-05 2.5204832416044647e-05 2.5020646630205867e-05 2.5451031294918036e-05 2.5235066184001626e-05 2.5445001302579817e-05 2.557320885686197e-05 2.5199616000237127e-05 2.5692683455416997e-05 2.591433537088513e-05 2.6636464210741363e-05 2.6347358399764046e-05 2.634479259160552e-05 2.694721657645946e-05 2.7104013433561314e-05 2.7679762078218144e-05 2.764803809127862e-05 2.8362957779787423e-05 2.9074801937029125e-05 2.8955155601046604e-05 2.964190589376692e-05 2.9185209747866275e-05 2.9707526833052104e-05 3.0042404926499044e-05 2.9446934490273363e-05 2.959672447969139e-05 2.86116135734092e-05 2.925665978091401e-05 2.9814099691482482e-05 2.9491902707341653e-05 2.9672295279865774e-05 3.0071467074609018e-05 2.9058265795540666e-05 2.938899111062473e-05 2.9605116381433057e-05 2.9098665565707577e-05 2.9451464227529e-05 2.9657256243312658e-05 3.0054982312228193e-05 2.8954385663400356e-05 2.9246658376207133e-05 2.9423487320981524e-05 2.9044477818535215e-05 2.8468078800874533e-05 2.8236574732424316e-05 2.8521952465772187e-05 2.9348277115104197e-05
2.4376877231377926e-05 2.4067595003487336e-05 2.466854585701125e-05 2.480027656650972e-05 2.478808444034901e-05 2.5148781127416595e-05 2.5641188390505335e-05 2.5884184018112934e-05 2.575473165480299e-05 2.583915991476484e-05 2.6055933322128652e-05 2.5945316358205172e-05 2.5661101859333153e-05 2.6226928005850732e-05 2.6037871449667448e-05 2.63132704577796e-05 2.654641584538897e-05 2.632542886653674e-05 2.6746527439359262e-05 2.695905818377714e-05 2.784631332143173e-05 2.7495284424064318e-05 2.7538984450349788e-05 2.8319287190081864e-05 2.8434323218157377e-05 2.892985437432423e-05 2.884435644297359e-05 2.9535907921964408e-05 3.0231656377984895e-05 2.9904945485407178e-05 3.061019933182412e-05 3.0024471592109967e-05 3.0393069925647323e-05 3.066191390134163e-05 2.996945402445588e-05 3.0075404628175332e-05 2.901486236833574e-05 2.9654898362893855e-05 3.0255848838120555e-05 2.973119594795341e-05 2.99142034960392e-05 3.044298602075326e-05 2.9325361391229948e-05 2.9651070833965207e-05 2.9915080295768302e-05 2.9451591882515123e-05 2.965347413590368e-05 2.9865371652485076e-05 3.0347895648795915e-05 2.9285402657155572e-05 2.9438802057776794e-05 2.9616243172436115e-05 2.9328954491484417e-05 2.872843805892351e-05 2.8328106400607567e-05 2.8779493512205938e-05 2.9371699991232496e-05
2.5306119093155894e-05 2.504764105271013e-05 2.5595481621035904e-05 2.575446584908817e-05 2.5691071282100826e-05 2.596060282327536e-05 2.6422206910434114e-05 2.665951282254088e-05 2.6481483475485927e-05 2.659637652612531e-05 2.681627046753057e-05 2.6724198081422047e-05 2.637187518660568e-05 2.7165672048908824e-05 2.7050728969480103e-05 2.745937654395496e-05 2.7739349486435526e-05 2.767482105085901e-05 2.8098573729635318e-05 2.8177909623891575e-05 2.917117527256988e-05 2.881040929138216e-05 2.8873325596236617e-05 2.9696914771875177e-05 2.9664550155219513e-05 3.010277333671802e-05 2.9935629637264775e-05 3.0542506199801585e-05 3.114985345720402e-05 3.064085880589347e-05 3.133184205335027e-05 3.067279924632795e-05 3.091649059947926e-05 3.1078637589484366e-05 3.034518137525032e-05 3.053765367929271e-05 2.9400298081786013e-05 2.9999140718229754e-05 3.0641611397313684e-05 3.003042442305556e-05 3.0191322606855664e-05 3.075413642462935e-05 2.964492613145956e-05 2.993878016502767e-05 3.023109684932516e-05 2.978883640695086e-05 2.9816707292606086e-05 3.0060512701146624e-05 3.0561818899491716e-05 2.952143185160128e-05 2.9585014332670683e-05 2.9708605485242457e-05 2.9494864897820097e-05 2.8895583642015763e-05 2.8429740467648106e-05 2.8964863458039375e-05 2.9368845914508905e-05
2.62257634235552e-05 2.603280483683656e-05 2.656482458367509e-05 2.662110646550657e-05 2.6475208637678172e-05 2.6676964737957113e-05 2.715195943842361e-05 2.7363940556511028e-05 2.7228755152607496e-05 2.741234108616759e-05 2.7725347491706535e-05 2.7706534841329982e-05 2.7338847620629015e-05 2.837206112610654e-05 2.8320138649808397e-05 2.890276875986049e-05 2.9166837833581106e-05 2.9147529978708733e-05 2.9635863555807283e-05 2.9502824255608144e-05 3.0510764654745963e-05 3.014391482449563e-05 3.0184033613966947e-05 3.0909462984798325e-05 3.068793797574085e-05 3.1100676440769274e-05 3.082079117233251e-05 3.1353907726287165e-05 3.184708822040437e-05 3.1206381667627576e-05 3.1829464559445745e-05 3.119104504592664e-05 3.136039392295587e-05 3.141705136448634e-05 3.066115625974573e-05 3.100035856567238e-05 2.987810051889157e-05 3.0384350704460995e-05 3.100312492960205e-05 3.0413473285007043e-05 3.051285010381659e-05 3.1005794665111064e-05 2.9979425179635727e-05 3.024315854562082e-05 3.051397159563687e-05 3.006041537973817e-05 2.994391970944236e-05 3.023109950261312e-05 3.072826246939377e-05 2.9667320090081328e-05 2.967674932609203e-05 2.9785290172254887e-05 2.963419479659578e-05 2.9038256425597897e-05 2.8667409845876253e-05 2.9153424018303162e-05 2.9520106008943592e-05
2.7049015550298514e-05 2.6931234484888836e-05 2.7494891403897133e-05 2.7436087608694658e-05 2.723929067217583e-05 2.7409242644961298e-05 2.7992335783006623e-05 2.820069920486273e-05 2.813580459060164e-05 2.841900594521834e-05 2.8906285202228578e-05 2.8978893310227296e-05 2.8616300136077306e-05 2.9825717533939153e-05 2.9759914291923164e-05 3.0491296069402586e-05 3.0720012373525955e-05 3.062873861062714e-05 3.116369712330483e-05 3.080038247167455e-05 3.175167065522341e-05 3.134036931666842e-05 3.132007031882768e-05 3.1857341168052526e-05 3.148513706913774e-05 3.190733608460033e-05 3.149647655814802e-05 3.196379286177531e-05 3.2377981860731715e-05 3.1643904406200255e-05 3.219452562821452e-05 3.164938166777651e-05 3.177899808631214e-05 3.1802003051627776e-05 3.1000255342773125e-05 3.1447146819219474e-05 3.0453609331755183e-05 3.0845503648157644e-05 3.133938825387646e-05 3.082203560468429e-05 3.0847740143963314e-05 3.1223411968455825e-05 3.029727791328242e-05 3.054510159870318e-05 3.07483228973272e-05 3.0270546762490508e-05 3.007786657047882e-05 3.040582595262911e-05 3.090692463975456e-05 2.9807979693893686e-05 2.9789384760442388e-05 2.9965604526452072e-05 2.990192873109117e-05 2.931296746189519e-05 2.917562450861975e-05 2.9533343186805773e-05 2.9984070012954008e-05
